time,speed,target_speed,throttle,brake,steer,energy,curvature,distance_traveled
877,12.073975,11.984457015991211,0.4637839198112488,0.0,0.00021100401431053736,0.21509552427548684,3.8146207183382027e-06,392.04005675723175
878,12.073535,11.984410285949707,0.46356528997421265,0.0,-0.00021584271476390453,0.21489277806887586,3.8146207183382027e-06,392.64374352287905
879,12.07311,11.984362602233887,0.463483989238739,0.0,0.00021444992025445935,0.21481740828065554,3.8146207183382027e-06,393.24740833799706
880,12.072672,11.984471321105957,0.4637581706047058,0.0,-0.00021958148931274307,0.21507164080262342,3.8146207183382027e-06,393.8510493281055
881,12.072237,11.984424591064453,0.4635489583015442,0.0,0.00021267521739997653,0.21487763674244675,3.8146207183382027e-06,394.4546683677558
882,12.071822,11.984378814697266,0.4634617567062378,0.0,-0.00021147632127777516,0.21479679992923195,3.8146207183382027e-06,395.0582673969538
883,12.071386,11.984332084655762,0.4634355902671814,0.0,0.0002099550925665364,0.21477254632629084,3.8146207183382027e-06,395.661844571618
884,12.070933,11.984439849853516,0.46373558044433594,0.0,-0.0002160832309598937,0.21505068857004517,3.8146207183382027e-06,396.26540163990563
885,12.070487,11.984394073486328,0.46354544162750244,0.0,0.00021556144559523464,0.21487437645363627,3.8146207183382027e-06,396.86893294324324
886,12.070068,11.984346389770508,0.46345824003219604,0.0,-0.0002080857097176363,0.21479354025374064,3.8146207183382027e-06,397.4724442359924
887,12.069634,11.984454154968262,0.4637446999549866,0.0,0.00020871289304402282,0.21505914673634052,3.8146207183382027e-06,398.0759374889798
888,12.069216,11.984407424926758,0.46352285146713257,0.0,-0.00022054498404785734,0.21485343383222144,3.8146207183382027e-06,398.6794106354469
889,12.068812,11.984359741210938,0.46344006061553955,0.0,0.00020868314682337985,0.21477668978333497,3.8146207183382027e-06,399.2828542024723
890,12.068398,11.984468460083008,0.46370989084243774,0.0,-0.00021731298862601273,0.21502686286510553,3.8146207183382027e-06,399.8862892026576
891,12.067985,11.98442268371582,0.46350568532943726,0.0,0.00021597034269463803,0.2148375203327113,3.8146207183382027e-06,400.48969080883825
892,12.06759,11.984376907348633,0.4634196162223816,0.0,-0.0002103581196863812,0.21475774069969944,3.8146207183382027e-06,401.09308003348536
893,12.067177,11.984330177307129,0.4633888006210327,0.0,0.00021019538828094084,0.2147291805409992,3.8146207183382027e-06,401.6964397747151
894,12.066745,11.984434127807617,0.46368294954299927,0.0,-0.00022087442219147126,0.2150018776968956,3.820474204090916e-06,402.29979085308054
895,12.066319,11.98438835144043,0.46349644660949707,0.0,0.0002105960252064911,0.21482895601963037,3.820474204090916e-06,402.9031161668164
896,12.065918,11.984342575073242,0.46342045068740845,0.0,-0.000213717774252979,0.21475851411532076,3.820474204090916e-06,403.5064252842721
897,12.065505,11.98444938659668,0.46369898319244385,0.0,0.00021131626750065227,0.21501674701370632,3.820474204090916e-06,404.1097049184478
898,12.065106,11.984403610229492,0.46348142623901367,0.0,-0.00021838890876799507,0.21481503246855027,3.820474204090916e-06,404.71297207499384
899,12.064723,11.984355926513672,0.46339815855026245,0.0,0.00021083633630080545,0.21473785334777418,3.820474204090916e-06,405.31621346704094
900,12.064327,11.984466552734375,0.46367591619491577,0.0,-0.00021951276860559545,0.21499535525919455,3.8146207183382027e-06,405.91943866267746
901,12.063935,11.984420776367188,0.46346431970596313,0.0,0.00021212342893735234,0.2147991756405112,3.8146207183382027e-06,406.5226419085025
902,12.063562,11.984374046325684,0.4633745551109314,0.0,-0.00021401873875073998,0.2147159783242536,3.8146207183382027e-06,407.1258289578577
903,12.063169,11.98432731628418,0.4633484482765198,0.0,0.00020640339507592724,0.21469178452025872,3.8146207183382027e-06,407.72899033876394
904,12.062757,11.984435081481934,0.4636492133140564,0.0,-0.00021776241319422128,0.21497059300674337,3.8146207183382027e-06,408.33214305646607
905,12.062351,11.98438835144043,0.46345680952072144,0.0,0.00021265975339536416,0.21479221429112627,3.8146207183382027e-06,408.93526619522515
906,12.061971,11.984341621398926,0.4633776545524597,0.0,-0.00021272499233238902,0.2147188507385387,3.8146207183382027e-06,409.538376952018
907,12.061578,10.726638793945312,0.0,1.0,0.003031063186120641,0.1,0.0023789796126714845,410.1414582258712
908,12.028223,10.726683616638184,0.0,0.7406492829322815,0.0024001974299762484,0.07406492829322815,0.0023789796126714845,410.7438836752764
909,11.891555,10.72673225402832,0.0,0.5064392685890198,0.0022673998654283117,0.05064392685890198,0.0023789796126714845,411.3415587935617
910,11.689045,5.8746771812438965,0.0,1.0,0.02601270376200465,0.1,0.020890409677661377,411.9301397963873
911,11.435535,5.874568939208984,0.0,1.0,0.02426590783142499,0.1,0.020890409677661377,412.5071771899883
912,11.122469,5.87446928024292,0.0,1.0,0.018225587030062846,0.1,0.020890409677661377,413.0696702278433
913,10.78655,5.8743743896484375,0.0,1.0,0.012319571925825253,0.1,0.020890409677661377,413.6156666634835
914,10.44367,5.336273670196533,0.0,1.0,0.05202949846531575,0.1,0.024813394317274726,414.1446470322792
915,10.097193,5.336472034454346,0.0,1.0,0.046209578675043245,0.1,0.024813394317274726,414.6563528036013
916,9.755133,5.338290691375732,0.0,1.0,0.0345952199027564,0.1,0.024813394317274726,415.1508707930149
917,9.421203,5.336514472961426,0.0,1.0,0.0787346736110533,0.1,0.0248128804982414,415.6285358298471
918,9.082475,5.3364386558532715,0.0,1.0,0.06542808414359194,0.1,0.0248128804982414,416.0893433839017
919,8.757367,5.337820529937744,0.0,1.0,0.04956261156381007,0.1,0.0248128804982414,416.53360652604994
920,8.436804,5.339420318603516,0.0,1.0,0.03259695626659162,0.1,0.0248128804982414,416.9617835157747
921,8.125551,5.340963363647461,0.0,1.0,0.020212276307485757,0.1,0.0248128804982414,417.3742328771104
922,7.8169937,5.336448669433594,0.0,1.0,0.07598274060218264,0.1,0.024815455791107336,417.7712131184005
923,7.50965,5.337896823883057,0.0,1.0,0.06813058466463297,0.1,0.024815455791107336,418.15280707743455
924,7.2113304,5.339291095733643,0.0,1.0,0.053839195112475716,0.1,0.024815455791107336,418.5192594035698
925,6.92305,5.340631008148193,0.0,1.0,0.041264322688333875,0.1,0.024815455791107336,418.87111755108094
926,6.737752,5.341826915740967,0.0,1.0,0.02882498431604106,0.1,0.024815455791107336,419.21046328681035
927,6.119373,5.337729454040527,0.03811943531036377,0.0,0.08774245427008631,0.0014530913483810082,0.024815489495659582,419.5296528352882
928,4.975262,5.341290473937988,1.0,0.0,0.06776371770225394,1.0,0.024815489495659582,419.80326137522377
929,3.9167717,5.341160297393799,1.0,0.0,0.04801453827389241,1.0,0.024815489495659582,420.0197297823763
930,3.9962366,5.3426947593688965,1.0,0.0,0.03578869609319897,1.0,0.024815489495659582,420.21652955349924
931,4.169401,5.343754768371582,1.0,0.0,0.028870062053835088,1.0,0.024815489495659582,420.4215462912867
932,4.3999906,5.343014240264893,0.9434462785720825,0.0,0.02351107340299985,0.8900908805515115,0.024815489495659582,420.6369289014772
933,4.669953,5.34327507019043,0.638739824295044,0.0,0.01895144845954695,0.4079885631404636,0.024815489495659582,420.865173539234
934,4.936225,5.343635082244873,0.37865424156188965,0.0,0.015039317487483694,0.14337903465280988,0.024815489495659582,421.10700567327035
935,5.1464696,5.3404645919799805,0.218705952167511,0.0,0.08736442361840706,0.047832293513497603,0.024810188588210966,421.3605262479286
936,5.2081614,5.340528964996338,0.3095281720161438,0.0,0.07988541429417986,0.0958076892716555,0.024810188588210966,421.6210424239282
937,5.167796,5.340834140777588,0.45336154103279114,0.0,0.06730877751993669,0.20553668688762716,0.024810188588210966,421.8802207211989
938,5.0914183,5.341650009155273,0.5683297514915466,0.0,0.05443085641150565,0.32299870643044315,0.024810188588210966,422.13611219014973
939,5.181043,5.342254161834717,0.3139006197452545,0.0,0.04366387691577053,0.09853359907645487,0.024810188588210966,422.3924796393731
940,5.243207,5.342968463897705,0.28052109479904175,0.0,0.03447382030908461,0.07869208462725297,0.024810188588210966,422.6521544504579
941,5.191397,5.343800067901611,0.4480154514312744,0.0,0.02434589695293378,0.2007178447211686,0.024810188588210966,422.9126529063534
942,5.299539,5.344473838806152,0.18066245317459106,0.0,0.016652037476675853,0.03263892198706131,0.024810188588210966,423.1752953524123
943,5.2137785,5.34004020690918,0.4514158070087433,0.0,0.09249430919074282,0.20377623081735496,0.024819573334548203,423.43802223043343
944,5.316667,5.3391218185424805,0.16258716583251953,0.0,0.08477680513744522,0.026434586493451206,0.024819573334548203,423.70173200684826
945,5.2408156,5.339956760406494,0.4202626049518585,0.0,0.06905827773627832,0.1766206571209219,0.024819573334548203,423.96474757288803
946,5.317946,5.340636730194092,0.19078898429870605,0.0,0.05397513696539467,0.036400436529731905,0.024819573334548203,424.22880997529865
947,5.217818,5.341525554656982,0.46989184617996216,0.0,0.03897426373810732,0.22079834710641322,0.024819573334548203,424.4922848602959
948,5.3443127,5.342190742492676,0.11720485985279083,0.0,0.027377088900559378,0.01373697917311234,0.024819573334548203,424.75717626148753
949,5.265861,5.343059539794922,0.402061402797699,0.0,0.016983274360792017,0.16165337161965354,0.024819573334548203,425.02147921093285
950,5.30907,5.340541839599609,0.23144477605819702,0.0,0.09546303455293664,0.05356668436462897,0.024811235270255083,425.28571341023354
951,5.1776643,5.340290069580078,0.5402927994728088,0.0,0.086547087432855,0.2919163091621648,0.024811235270255083,425.5473735191515
952,5.2674255,5.340892314910889,0.23118805885314941,0.0,0.0721043383775024,0.05344791855628728,0.024811235270255083,425.80873584789174
953,5.189658,5.34172248840332,0.4783024787902832,0.0,0.05524412851979503,0.2287732612169293,0.024811235270255083,426.0691846833838
954,5.2753687,5.342411041259766,0.2299962043762207,0.0,0.04137260052515775,0.05289825402746828,0.024811235270255083,426.3309535391909
955,5.203535,5.343266487121582,0.4610949754714966,0.0,0.02847600705099885,0.21260857640506003,0.024811235270255083,426.59297989313166
956,5.297784,5.343958377838135,0.20152300596237183,0.0,0.019735538857161443,0.04061152193211015,0.024811235270255083,426.8558858624745
957,5.213124,5.3402557373046875,0.4576303958892822,0.0,0.09719077731626263,0.20942557924178118,0.024813681409408365,427.11794886044277
958,5.288766,5.339614391326904,0.22436034679412842,0.0,0.08885037473424306,0.05033756521358157,0.024813681409408365,427.3807676239311
959,5.195826,5.340470790863037,0.48895952105522156,0.0,0.07246401196938805,0.23908141323055165,0.024813681409408365,427.6429971747802
960,5.321347,5.341058254241943,0.14539438486099243,0.0,0.056722952962229116,0.021139527149106385,0.024813681409408365,427.9073005288994
961,5.2278237,5.3419389724731445,0.459707111120224,0.0,0.04147749721862149,0.21133062801450198,0.024813681409408365,428.1703260536469
962,5.302041,5.342652320861816,0.21849802136421204,0.0,0.029935797082730548,0.04774138534007566,0.024813681409408365,428.43386572330695
963,5.1954255,5.343543529510498,0.5077561140060425,0.0,0.019390243112577164,0.2578162713105172,0.024813681409408365,428.69618158548116
964,5.3214545,5.344199180603027,0.1496163308620453,0.0,0.011993967881345725,0.022385046460621005,0.024813681409408365,428.95977905632236
965,5.2602615,5.3391523361206055,0.3876764476299286,0.0,0.09531175801636002,0.15029302804696076,0.024816174406132204,429.2233798699194
966,5.3064933,5.339822292327881,0.24057337641716003,0.0,0.08926788634857791,0.05787554944075257,0.024816174406132204,429.48742704977633
967,5.1875277,5.340713024139404,0.5266138315200806,0.0,0.07401018239840713,0.2773221275482598,0.024816174406132204,429.74931140881523
968,5.2925544,5.3413567543029785,0.19823548197746277,0.0,0.05837969053583163,0.039297306314836966,0.024816174406132204,430.0116620691215
969,5.2260313,5.342207431793213,0.4379468858242035,0.0,0.042591788974524675,0.19179747480311793,0.024816174406132204,430.27366671233364
970,5.3102813,5.3429107666015625,0.20364299416542053,0.0,0.030588513024598377,0.0414704690726575,0.024816174406132204,430.53720063448606
971,5.2308006,5.343776702880859,0.44844767451286316,0.0,0.01972249190266212,0.20110531677599486,0.024816174406132204,430.800760450576
972,5.315814,5.339630603790283,0.189901202917099,0.0,0.10247915513619028,0.03606246686936121,0.0248108921190075,431.06476810811836
973,5.2157755,5.340497970581055,0.48149609565734863,0.0,0.09284070914119898,0.23183849013327062,0.0248108921190075,431.3272722950496
974,5.287249,5.341128826141357,0.23917409777641296,0.0,0.07756329505586891,0.05720424904716115,0.0248108921190075,431.5899853837565
975,5.189333,5.341999053955078,0.5083528757095337,0.0,0.05977998281093387,0.2584226462421526,0.0248108921190075,431.8518800066692
976,5.3324423,5.342645168304443,0.12469112873077393,0.0,0.044520531656006196,0.015547877584154435,0.0248108921190075,432.11574514049664
977,5.275688,5.343491554260254,0.3826943337917328,0.0,0.030535793739600626,0.1464549531162982,0.0248108921190075,432.380009574928
978,5.3277307,5.344229221343994,0.22256669402122498,0.0,0.02132908842300334,0.04953593328753758,0.0248108921190075,432.64497353716393
979,5.2086945,5.339946269989014,0.5040342807769775,0.0,0.10217015647588426,0.25405055619836503,0.024818983492276327,432.9079671006471
980,5.2975082,5.339125633239746,0.2102203071117401,0.0,0.09342171956865251,0.04419257752215433,0.024818983492276327,433.17097463095206
981,5.2172236,5.339963436126709,0.46271321177482605,0.0,0.07635829517265258,0.21410351635097502,0.024818983492276327,433.4328320305566
982,5.2984347,5.340619087219238,0.22069084644317627,0.0,0.059883935765182965,0.04870444970380561,0.024818983492276327,433.6958207408402
983,5.2072005,5.341496467590332,0.4861409366130829,0.0,0.04360753663998457,0.23633301025104547,0.024818983492276327,433.95862439058305
984,5.328319,5.342166423797607,0.15320143103599548,0.0,0.03142343881623733,0.02347067847147688,0.024818983492276327,434.22338815619725
985,5.2307844,5.343050956726074,0.4710497260093689,0.0,0.020653856045284552,0.2218878443735015,0.024818983492276327,434.486691412409
986,5.3033347,5.34093713760376,0.22349032759666443,0.0,0.10262147223298715,0.049947926529264386,0.024810096512010087,434.7503636848834
987,5.189644,5.340322017669678,0.5250592827796936,0.0,0.09270777806255957,0.27568725043312625,0.024810096512010087,435.01252082474105
988,5.314721,5.340879917144775,0.16307565569877625,0.0,0.07676289846275548,0.026593669481585813,0.024810096512010087,435.2756856566245
989,5.2562656,5.341700553894043,0.4065743684768677,0.0,0.058613063610429054,0.16530271710236377,0.024810096512010087,435.5389344818412
990,5.3142986,5.342432498931885,0.23283684253692627,0.0,0.04440021276582857,0.0542129952425654,0.024810096512010087,435.8030459526955
991,5.20253,5.343328952789307,0.5161722898483276,0.0,0.031043106240831217,0.26643383280726596,0.024810096512010087,436.0655844574035
992,5.308031,5.344009876251221,0.19404646754264832,0.0,0.02130483186095398,0.037654031565780066,0.024810096512010087,436.3287566302576
993,5.2409987,5.339810848236084,0.42502737045288086,0.0,0.10144082467135217,0.18064826563409042,0.02481609071705858,436.59157440508176
994,5.317971,5.339171409606934,0.20707622170448303,0.0,0.0926301176676675,0.04288056159540421,0.02481609071705858,436.8556675299931
995,5.2346234,5.3400187492370605,0.45360538363456726,0.0,0.07559884442793356,0.20575784406226294,0.02481609071705858,437.1194418257275
996,5.320412,5.3406548500061035,0.19920620322227478,0.0,0.05954863091368983,0.03968311140223424,0.02481609071705858,437.3835838792834
997,5.227616,5.34153413772583,0.4722796380519867,0.0,0.04352353972256522,0.22304805651851556,0.02481609071705858,437.64647520442
998,5.3027844,5.3422465324401855,0.229888916015625,0.0,0.03142838031147758,0.052848913706839085,0.02481609071705858,437.90996429305756
999,5.204636,5.343129634857178,0.5031005144119263,0.0,0.020406503687783486,0.25311012760154483,0.02481609071705858,438.1727003423953
1000,5.345712,5.343773365020752,0.1231946349143982,0.0,0.012581989932466866,0.015176918071691858,0.02481609071705858,438.4373361152548
1001,5.247819,5.339521884918213,0.4513690173625946,0.0,0.09894075859557853,0.20373398983487423,0.02481534176819885,438.7017857284702
1002,5.311069,5.339868545532227,0.23206445574760437,0.0,0.09234014739299397,0.05385391162143183,0.02481534176819885,438.9660828841292
1003,5.1947184,5.340757846832275,0.5301779508590698,0.0,0.07651422165534467,0.28108865957712226,0.02481534176819885,439.2283759313072
1004,5.309128,5.3413920402526855,0.1855488121509552,0.0,0.06025779861298988,0.03442836169063046,0.02481534176819885,439.491436785291
1005,5.2470717,5.342239856719971,0.4256076514720917,0.0,0.04395942580587567,0.18114187299158946,0.02481534176819885,439.7543310483456
1006,5.3271294,5.342950344085693,0.20408862829208374,0.0,0.03156957777156768,0.041652168198144324,0.02481534176819885,440.01875455064766
1007,5.2420173,5.34382438659668,0.455917090177536,0.0,0.020420190861130637,0.2078603931159515,0.02481534176819885,440.28297379658636
1008,5.3238716,5.339278697967529,0.19720789790153503,0.0,0.10481053359160607,0.038890954994742266,0.024813048117587576,440.54742575185804
1009,5.2218666,5.340150356292725,0.4899526834487915,0.0,0.09504712458816064,0.2400536320186717,0.024813048117587576,440.81029470255106
1010,5.2930045,5.340782642364502,0.24630367755889893,0.0,0.07946430565722491,0.06066550157903805,0.024813048117587576,441.0732838298227
1011,5.1958117,5.341651439666748,0.5136616230010986,0.0,0.06132873070447004,0.2638482629441228,0.024813048117587576,441.3354848162929
1012,5.340342,5.342297077178955,0.12784051895141602,0.0,0.04573486596698606,0.016343198285767357,0.024813048117587576,441.59971493868943
1013,5.2864556,5.343142509460449,0.38147231936454773,0.0,0.03145385121819393,0.1455211304413675,0.024813048117587576,441.864456212286
1014,5.3399825,5.3438801765441895,0.22118151187896729,0.0,0.02201046840375309,0.048921261197065746,0.024813048117587576,442.1299997593635
1015,5.2224493,5.340383052825928,0.5026326179504395,0.0,0.1039713881543978,0.25263954862771243,0.024815387179275242,442.39366133801195
1016,5.311565,5.339561939239502,0.20886299014091492,0.0,0.09506863215910619,0.04362374865060392,0.024815387179275242,442.65736346714584
1017,5.231318,5.340402126312256,0.46151939034461975,0.0,0.07772880823964365,0.2130001476640695,0.024815387179275242,442.9199419579257
1018,5.311954,5.341062545776367,0.2206265926361084,0.0,0.060968839225298166,0.04867609337821932,0.024815387179275242,443.1836004869976
1019,5.22037,5.341942310333252,0.4861380159854889,0.0,0.04444400560736808,0.23633017058630745,0.024815387179275242,443.44705877187033
1020,5.3605866,5.34259557723999,0.11445698142051697,0.0,0.03150995646533003,0.013100400595896566,0.024815387179275242,443.712521156561
1021,5.294076,5.343455791473389,0.3890092074871063,0.0,0.02005351139014899,0.15132816350974654,0.024815387179275242,443.9779571032249
1022,5.340978,5.340432167053223,0.22178396582603455,0.0,0.10335054998438377,0.04918812749752366,0.024812282351854214,444.24370489744405
1023,5.211841,5.339983940124512,0.5297281742095947,0.0,0.09374158376393366,0.28061193855143074,0.024812282351854214,444.5070230619922
1024,5.2997127,5.340592861175537,0.2267184555530548,0.0,0.0781660847280712,0.05140125808836249,0.024812282351854214,444.77004672471134
1025,5.2192993,5.341431140899658,0.47709497809410095,0.0,0.06010483860501639,0.22761961812261067,0.024812282351854214,445.0320520610702
1026,5.302179,5.342129230499268,0.23168021440505981,0.0,0.04515453530512012,0.053675721746774485,0.024812282351854214,445.2952228145164
1027,5.2281046,5.342990398406982,0.46430695056915283,0.0,0.03135697022642951,0.21558094434682573,0.024812282351854214,445.5584904019151
1028,5.32272,5.343685150146484,0.20163494348526,0.0,0.021868537944431533,0.040656650434304,0.024812282351854214,445.8226311918951
1029,5.239065,5.339905738830566,0.4558107852935791,0.0,0.10282360062558452,0.20776347198994927,0.024815272645711865,446.08596828797397
1030,5.313841,5.339279651641846,0.2252589464187622,0.0,0.09399232067035339,0.05074159294169078,0.024815272645711865,446.3500472376558
1031,5.220459,5.340139389038086,0.48974236845970154,0.0,0.07678455765833156,0.23984758746451806,0.024815272645711865,446.6134789480007
1032,5.36488,5.340715408325195,0.107689768075943,0.0,0.05963392386969609,0.01159708614825039,0.024815272645711865,446.8790137361722
1033,5.3023944,5.341572284698486,0.37841588258743286,0.0,0.043060317287812525,0.14319858019442577,0.024815272645711865,447.1447611328453
1034,5.365481,5.342306613922119,0.19025307893753052,0.0,0.03066484900934967,0.03619623404521022,0.024815272645711865,447.41145584222465
1035,5.2482586,5.343216419219971,0.4893442690372467,0.0,0.019557323272788796,0.23945781363959728,0.024815272645711865,447.6767301087328
1036,5.354614,5.343898296356201,0.15981194376945496,0.0,0.011964212685278754,0.025539857371371433,0.024815272645711865,447.94250141416893
1037,5.268217,5.339206218719482,0.42924943566322327,0.0,0.09848882243267505,0.18425507801719565,0.024815410939409983,448.2070986905425
1038,5.3216786,5.33986759185791,0.2420353889465332,0.0,0.09178595454052903,0.05858112950249961,0.024815410939409983,448.4718561689922
1039,5.2072363,5.340756893157959,0.5261664390563965,0.0,0.07582350055034325,0.2768511215892886,0.024815410939409983,448.7349955266278
1040,5.3312464,5.341391563415527,0.16413471102714539,0.0,0.05942853000106004,0.02694020336396452,0.024815410939409983,448.99918671535363
1041,5.261668,5.342250347137451,0.428786963224411,0.0,0.04320537096368935,0.1838582598312124,0.024815410939409983,449.2629916537291
1042,5.3154445,5.342986583709717,0.25240764021873474,0.0,0.031572942661575454,0.06370961684079024,0.024815410939409983,449.5272795860877
1043,5.2015123,5.3438849449157715,0.5358205437660217,0.0,0.020820931634161353,0.2871036551217152,0.024815410939409983,449.7898216832644
1044,5.3077507,6.057615756988525,1.0,0.0,0.10077310038915271,1.0,0.019560653240997723,450.0529797571377
1045,5.2709975,6.057568073272705,1.0,0.0,0.09062400785387024,1.0,0.019560653240997723,450.31617717460006
1046,5.459253,6.057509899139404,0.6992344856262207,0.0,0.07500923059191826,0.48892886588896545,0.019560653240997723,450.58470180493845
1047,5.5468626,6.057452201843262,0.7147660255432129,0.0,0.05720693005137118,0.5108904712708409,0.019560653240997723,450.86100740629087
1048,5.8542433,6.057365894317627,0.1885150969028473,0.0,0.04194452758978968,0.035537941760289904,0.019560653240997723,451.14827767240075
1049,5.9785194,6.0579047203063965,0.24890431761741638,0.0,0.028334552783180877,0.061953359328591695,0.019560653240997723,451.4443402109656
1050,6.116429,6.058657646179199,0.09803983569145203,0.0,0.01862942007072932,0.00961180938240691,0.019560653240997723,451.7470736870878
1051,6.065534,6.9736151695251465,1.0,0.0,0.0878091472967828,1.0,0.014329042571138654,452.05198676772187
1052,6.1534495,6.973690509796143,1.0,0.0,0.07901145132585836,1.0,0.014329042571138654,452.35811616244325
1053,6.0816503,6.973691940307617,1.0,0.0,0.06280655741732338,1.0,0.014329042571138654,452.6631061698523
1054,6.211728,6.973785877227783,0.9419535398483276,0.0,0.04713711281152988,0.887276471232795,0.014329042571138654,452.97069808186313
1055,6.2803545,6.973852157592773,0.9382846355438232,0.0,0.0319553356835801,0.8803780572976052,0.014329042571138654,453.28328396668735
1056,6.5729156,6.974023342132568,0.4240705966949463,0.0,0.02052730614010814,0.1798358709812078,0.014329042571138654,453.6062923709085
1057,6.7767954,6.9747161865234375,0.3110760450363159,0.0,0.08072650926740918,0.09676830579543605,0.014324709034549559,453.94076080912436
1058,6.9003463,6.974812030792236,0.26772528886795044,0.0,0.0719869542137619,0.07167683029942751,0.014324709034549559,454.28421645170704
1059,6.9508595,6.9748735427856445,0.29039689898490906,0.0,0.056239667892162074,0.08433035894005148,0.014324709034549559,454.6308368699979
1060,6.97742,6.974925518035889,0.287819504737854,0.0,0.042211124217344846,0.08284006730754356,0.014324709034549559,454.97915639103246
1061,6.983955,6.974967002868652,0.30129575729370117,0.0,0.027983172460884595,0.09077913336318488,0.014324709034549559,455.32818864046595
1062,6.9824467,6.974482536315918,0.3097970485687256,0.0,0.08098888122649103,0.09597421130189332,0.0143264074605611,455.6773170224958
1063,6.9655595,6.974513530731201,0.34265443682670593,0.0,0.06926000552312007,0.117412063077027,0.0143264074605611,456.0258583352016
1064,6.9525805,6.974546909332275,0.35187089443206787,0.0,0.05540744453334715,0.12381312634842345,0.0143264074605611,456.3736451082663
1065,6.93868,6.974579334259033,0.3669033944606781,0.0,0.039450252349105965,0.13461810086676795,0.0143264074605611,456.72074989042653
1066,6.931188,6.97461462020874,0.3682425320148468,0.0,0.027696750664887495,0.13560256238470547,0.0143264074605611,457.06740239353286
1067,6.9227333,6.974649906158447,0.3779549300670624,0.0,0.01658726506839519,0.142849929161998,0.0143264074605611,457.41365861700285
1068,6.9196215,6.974526405334473,0.37571606040000916,0.0,0.0709901236679718,0.14116255804250333,0.014326089517575512,457.7596716887303
1069,6.912152,6.974562168121338,0.3880505859851837,0.0,0.06214734502143977,0.15058325728344446,0.014326089517575512,458.10537694501073
1070,6.912179,6.974600315093994,0.3808792233467102,0.0,0.05070169325341789,0.14506898277719316,0.014326089517575512,458.45092252867175
1071,6.913398,6.974639892578125,0.37881600856781006,0.0,0.03658969317948215,0.14350156834724714,0.014326089517575512,458.79652123590506
1072,6.9193506,6.974681377410889,0.3684491813182831,0.0,0.026133589182959247,0.13575479921411304,0.014326089517575512,459.14233062108707
1073,6.922224,6.974721431732178,0.3689562976360321,0.0,0.015898156502914776,0.1361287495652883,0.014326089517575512,459.48835776782016
1074,6.9268003,6.974874019622803,0.36318278312683105,0.0,0.06942013389236765,0.1319017339597508,0.014324255987792755,459.83460281510355
1075,6.923998,6.974912166595459,0.37354204058647156,0.0,0.060939823852831386,0.13953365608550516,0.014324255987792755,460.18081546584835
1076,6.9255843,6.974951267242432,0.36785367131233215,0.0,0.049816425426630756,0.1353163234979613,0.014324255987792755,460.52702838240174
1077,6.9261875,6.9749908447265625,0.36851778626441956,0.0,0.03597902910661145,0.13580535879322841,0.014324255987792755,460.8732848255018
1078,6.9300847,6.97503137588501,0.3615928292274475,0.0,0.0257239270919671,0.13074937414871002,0.014324255987792755,461.21967296987367
1079,6.930324,6.974248886108398,0.3636253774166107,0.0,0.07085043413402414,0.1322234151013726,0.014327609966052883,461.56615086000573
1080,6.928187,6.9742865562438965,0.36922746896743774,0.0,0.06237684792622664,0.1363289238401002,0.014327609966052883,461.91256959334237
1081,6.926044,6.974324703216553,0.3716561198234558,0.0,0.04804820373015881,0.13812827140222694,0.014327609966052883,462.2588670503606
1082,6.92877,6.974364280700684,0.3643300235271454,0.0,0.03590744427940363,0.1327363660432903,0.014327609966052883,462.605201322416
1083,6.928499,6.9744038581848145,0.3678669035434723,0.0,0.02348776937723592,0.13532605872266235,0.014327609966052883,462.9516046586869
1084,6.930922,6.974443435668945,0.36300763487815857,0.0,0.015648949590137507,0.13177454297983449,0.014327609966052883,463.2980846922173
1085,6.9304266,6.974808692932129,0.36733415722846985,0.0,0.0636431942325984,0.1349343830667502,0.014324577722374037,463.64459352531156
1086,6.9277635,6.974846839904785,0.372111439704895,0.0,0.05759726789374596,0.13846692355924972,0.014324577722374037,463.9910265350944
1087,6.925907,6.9748854637146,0.37344494462013245,0.0,0.04509124967783981,0.1394611266623338,0.014324577722374037,464.33730569356453
1088,6.9286594,6.9749250411987305,0.36635586619377136,0.0,0.034230487704461306,0.1342166206945885,0.014324577722374037,464.68364347645576
1089,6.928997,6.974964141845703,0.36870142817497253,0.0,0.02266546399001434,0.13594074313826443,0.014324577722374037,465.0300600596297
1090,6.931867,6.97450590133667,0.36255648732185364,0.0,0.06818768925280204,0.13144720649916142,0.014326132114729578,465.3765801890737
1091,6.9279776,6.974544048309326,0.3739730715751648,0.0,0.058232939342181024,0.13985585826336333,0.014326132114729578,465.7230264363084
1092,6.929041,6.974582672119141,0.368223637342453,0.0,0.04675731507184026,0.13558864709770635,0.014326132114729578,466.06940002107126
1093,6.928953,6.974621295928955,0.3697293996810913,0.0,0.03315904321008034,0.13669982898854016,0.014326132114729578,466.4158029406167
1094,6.932305,6.9746623039245605,0.36319348216056824,0.0,0.02341582671968993,0.131909505483919,0.014326132114729578,466.76232483331836
1095,6.932363,6.974701404571533,0.3666777014732361,0.0,0.013900627040253822,0.13445253675769564,0.014326132114729578,467.10892245817655
1096,6.9341826,6.974209308624268,0.3622734844684601,0.0,0.06261895096892577,0.1312420775489196,0.01432787179843432,467.45559753552044
