time,speed,target_speed,throttle,brake,steer,energy,curvature
900,12.21457,11.999713897705078,0.46499133110046387,0.0,-3.1282950569401705e-05,0.21621693799858122,4.7683452917880525e-07
901,12.213511,11.999713897705078,0.4649714231491089,0.0,-5.288705835191542e-05,0.21619842434530767,4.7683452917880525e-07
902,12.212458,11.999713897705078,0.46495670080184937,0.0,-1.1397533989977991e-07,0.21618473362054047,4.7683452917880525e-07
903,12.2114105,11.999715805053711,0.4649425148963928,0.0,-4.682049046141548e-05,0.21617154215818246,4.741856227690696e-07
904,12.210362,11.999715805053711,0.46493643522262573,0.0,1.0653102949712546e-06,0.21616588879752285,4.741856227690696e-07
905,12.209322,11.999715805053711,0.46492117643356323,0.0,-2.5280785161996846e-05,0.21615170029636843,4.741856227690696e-07
906,12.208284,11.999715805053711,0.4649130702018738,0.0,1.9089798461670482e-05,0.21614416284453242,4.741856227690696e-07
907,12.207253,11.999715805053711,0.4648996591567993,0.0,-2.870458015372821e-05,0.21613169308410818,4.741856227690696e-07
908,12.206225,11.999715805053711,0.46489232778549194,0.0,1.03644721406021e-05,0.21612487643381328,4.741856227690696e-07
909,12.205201,11.999715805053711,0.46488529443740845,0.0,-2.4068609838774156e-05,0.21611833698415595,4.741856227690696e-07
910,12.204184,11.999713897705078,0.46487003564834595,0.0,4.5797315688720845e-06,0.21610415004369443,4.7683452917880525e-07
911,12.203171,11.999713897705078,0.4648627042770386,0.0,-3.099043154107122e-05,0.21609733382776142,4.7683452917880525e-07
912,12.202163,11.999713897705078,0.4648537039756775,0.0,1.0062832062160865e-05,0.2160889660999068,4.7683452917880525e-07
913,12.20116,11.999713897705078,0.46484309434890747,0.0,-2.830820253140696e-05,0.2160791023638673,4.7683452917880525e-07
914,12.200165,11.999713897705078,0.46482980251312256,0.0,1.3702478777185797e-05,0.21606674530438852,4.7683452917880525e-07
915,12.199175,11.999713897705078,0.464816689491272,0.0,-1.873079089354881e-05,0.21605455482962554,4.7683452917880525e-07
916,12.198187,11.999713897705078,0.46481043100357056,0.0,1.6279935171887758e-05,0.21604873676972502,4.7683452917880525e-07
917,12.197206,11.999713897705078,0.46479761600494385,0.0,-1.902591407185132e-05,0.21603682384387923,4.7683452917880525e-07
918,12.196229,11.999713897705078,0.4647868275642395,0.0,1.867005528312101e-05,0.2160267950772301,4.7683452917880525e-07
919,12.195257,11.999713897705078,0.4647761583328247,0.0,-1.7773596877237317e-05,0.21601687735461894,4.7683452917880525e-07
920,12.194289,11.999713897705078,0.4647673964500427,0.0,1.672753669454759e-05,0.2160087328029512,4.7683452917880525e-07
921,12.193328,11.999713897705078,0.46475398540496826,0.0,-2.058032199023911e-05,0.21599626694980145,4.7683452917880525e-07
922,12.1923685,11.999713897705078,0.46474820375442505,0.0,1.7526387309870114e-05,0.21599089289296458,4.7683452917880525e-07
923,12.191416,11.999713897705078,0.464735746383667,0.0,-2.262819223753198e-05,0.21597931396678405,4.7683452917880525e-07
924,12.190466,11.999713897705078,0.4647290110588074,0.0,1.5704434449391627e-05,0.2159730537196971,4.7683452917880525e-07
925,12.189524,11.999713897705078,0.46471452713012695,0.0,-2.1183260813175978e-05,0.2159595917257775,4.7683452917880525e-07
926,12.188582,11.999713897705078,0.464710533618927,0.0,1.4746111994553994e-05,0.21595588005638788,4.7683452917880525e-07
927,12.187648,11.999713897705078,0.46469879150390625,0.0,-2.1372329969700585e-05,0.21594496682519093,4.7683452917880525e-07
928,12.186718,11.999713897705078,0.46468883752822876,0.0,1.5370393482682377e-05,0.21593571572333659,4.7683452917880525e-07
929,12.185792,11.999713897705078,0.46468061208724976,0.0,-2.1414930801172875e-05,0.21592807124978108,4.7683452917880525e-07
930,12.184872,11.999713897705078,0.464669406414032,0.0,1.535475147480458e-05,0.21591765725716883,4.7683452917880525e-07
931,12.183958,11.999713897705078,0.46465516090393066,0.0,-2.1995056937393397e-05,0.2159044185546577,4.7683452917880525e-07
932,12.183047,11.999713897705078,0.4646463990211487,0.0,1.5849587731205602e-05,0.21589627612332052,4.7683452917880525e-07
933,12.18214,11.999712944030762,0.4646354913711548,0.0,-1.9597491456479715e-05,0.21588613984171445,4.781598899715431e-07
934,12.181236,11.999712944030762,0.4646300673484802,0.0,1.8799848448064983e-05,0.21588109948425327,4.781598899715431e-07
935,12.180338,11.999712944030762,0.46461957693099976,0.0,-1.966811735639918e-05,0.2158713512675412,4.781598899715431e-07
936,12.179444,11.999712944030762,0.4646097421646118,0.0,2.0086641838647742e-05,0.21586221251426707,4.781598899715431e-07
937,12.178556,11.999712944030762,0.4645976424217224,0.0,-1.8959771323308097e-05,0.21585096934382264,4.781598899715431e-07
938,12.177671,11.999712944030762,0.46459001302719116,0.0,2.008260874757915e-05,0.21584388020460565,4.781598899715431e-07
939,12.176791,11.999999046325684,0.4651537537574768,0.0,-1.857548402613039e-05,0.21636801463467137,1.3246748931139667e-09
940,12.175965,11.999999046325684,0.46475934982299805,0.0,2.0351408320474646e-05,0.21600125324789587,1.3246748931139667e-09
941,12.175202,11.999999046325684,0.4645833373069763,0.0,-1.8570591336585557e-05,0.21583767730328773,1.3246748931139667e-09
942,12.174433,11.999999046325684,0.4644874930381775,0.0,1.9457370664586796e-05,0.21574863118889098,1.3246748931139667e-09
943,12.173631,11.999999046325684,0.4644537568092346,0.0,-1.8899283584491976e-05,0.21571729221421165,1.3246748931139667e-09
944,12.172798,11.999999046325684,0.464452862739563,0.0,2.0043806990892463e-05,0.21571646170697534,1.3246748931139667e-09
945,12.1719475,11.999999046325684,0.46446192264556885,0.0,-1.8820422514683985e-05,0.21572487758761838,1.3246748931139667e-09
946,12.171084,11.999713897705078,0.46391022205352783,0.0,2.079989964671808e-05,0.2152126941257535,4.7683452917880525e-07
947,12.170171,11.999713897705078,0.4643072485923767,0.0,-1.7664650197323498e-05,0.2155812210954231,4.7683452917880525e-07
948,12.169207,11.999713897705078,0.4644744396209717,0.0,2.1007831420299e-05,0.21573650506121567,4.7683452917880525e-07
949,12.168265,11.999713897705078,0.46455007791519165,0.0,-1.8721652743794474e-05,0.21580677489101063,4.7683452917880525e-07
950,12.167367,11.999713897705078,0.46456724405288696,0.0,1.9360125051777873e-05,0.21582272424689464,4.7683452917880525e-07
951,12.166509,11.999713897705078,0.46455150842666626,0.0,-1.7756499916266136e-05,0.21580810398149097,4.7683452917880525e-07
952,12.165681,11.999713897705078,0.4645189642906189,0.0,2.0368650892218774e-05,0.21577786818562927,4.7683452917880525e-07
953,12.164874,11.999713897705078,0.4644789695739746,0.0,-1.842574223519164e-05,0.21574071317650123,4.7683452917880525e-07
954,12.164075,11.999713897705078,0.4644487500190735,0.0,1.9769695199626493e-05,0.2157126413942798,4.7683452917880525e-07
955,12.163279,11.999713897705078,0.46442437171936035,0.0,-1.7892447742281206e-05,0.2156899970469226,4.7683452917880525e-07
956,12.16248,11.999713897705078,0.4644107222557068,0.0,1.911208052557458e-05,0.21567731894606723,4.7683452917880525e-07
957,12.161681,11.999713897705078,0.4644009470939636,0.0,-1.82432751339993e-05,0.2156682396617704,4.7683452917880525e-07
958,12.160881,11.999713897705078,0.4643961787223816,0.0,1.937094497396991e-05,0.21566381081195019,4.7683452917880525e-07
959,12.160083,11.999713897705078,0.46439069509506226,0.0,-1.8622289961000525e-05,0.21565871769087508,4.7683452917880525e-07
960,12.159288,11.999713897705078,0.4643833637237549,0.0,1.9863376872030006e-05,0.21565190850338922,4.7683452917880525e-07
961,12.158496,11.999713897705078,0.46438008546829224,0.0,-1.72727892442652e-05,0.2156488637795384,4.7683452917880525e-07
962,12.157709,11.999713897705078,0.4643711447715759,0.0,1.923538502880346e-05,0.21564056009646393,4.7683452917880525e-07
963,12.156927,11.999713897705078,0.46436232328414917,0.0,-1.8462554947489113e-05,0.21563236728585267,4.7683452917880525e-07
964,12.15615,11.999713897705078,0.4643526077270508,0.0,1.990716660936567e-05,0.2156233443029123,4.7683452917880525e-07
965,12.155376,11.999713897705078,0.46434396505355835,0.0,-1.711055550360146e-05,0.21561531788166022,4.7683452917880525e-07
966,12.154606,11.999713897705078,0.46433717012405396,0.0,1.874001634318643e-05,0.21560900755881462,4.7683452917880525e-07
967,12.153838,11.999713897705078,0.46433138847351074,0.0,-1.8849398939069932e-05,0.21560363832173834,4.7683452917880525e-07
968,12.153075,11.999713897705078,0.4643227458000183,0.0,1.953605700936026e-05,0.21559561226726842,4.7683452917880525e-07
969,12.152316,11.999713897705078,0.4643150568008423,0.0,-2.0014856643910106e-05,0.2155884719719694,4.7683452917880525e-07
970,12.15156,11.999713897705078,0.4643092155456543,0.0,1.8590650124795212e-05,0.21558304764062086,4.7683452917880525e-07
971,12.150809,11.999713897705078,0.4642985463142395,0.0,-1.8468460760292442e-05,0.215573140109516,4.7683452917880525e-07
972,12.1500635,11.999713897705078,0.46428781747817993,0.0,1.8577655928145602e-05,0.21556317745865172,4.7683452917880525e-07
973,12.149321,11.999713897705078,0.46427983045578003,0.0,-1.902761536597594e-05,0.21555576096804785,4.7683452917880525e-07
974,12.14858,11.999713897705078,0.4642745852470398,0.0,1.8817371438401442e-05,0.21555089050631082,4.7683452917880525e-07
975,12.147841,11.999713897705078,0.4642692804336548,0.0,-1.8324923951214165e-05,0.2155459647543836,4.7683452917880525e-07
976,12.147108,11.999713897705078,0.46426093578338623,0.0,1.8369503132158992e-05,0.21553821649446547,4.7683452917880525e-07
977,12.1463785,11.999713897705078,0.46425336599349976,0.0,-1.7352529998136286e-05,0.21553118783629444,4.7683452917880525e-07
978,12.145653,11.999713897705078,0.4642455577850342,0.0,2.1616345798827467e-05,0.2155239379231375,4.7683452917880525e-07
979,12.144932,11.999713897705078,0.46423572301864624,0.0,-1.8616972569168e-05,0.21551480652664523,4.7666885934629845e-07
980,12.144213,11.999713897705078,0.46423035860061646,0.0,2.0008353504617542e-05,0.21550982584645695,4.7666885934629845e-07
981,12.143498,11.999713897705078,0.46422094106674194,0.0,-1.780380162424731e-05,0.2155010821248915,4.7666885934629845e-07
982,12.142787,11.999713897705078,0.4642142057418823,0.0,1.807430378954267e-05,0.21549482881256665,4.7666885934629845e-07
983,12.142079,11.999713897705078,0.46420615911483765,0.0,-1.9379446587471683e-05,0.21548735816014997,4.7666885934629845e-07
984,12.141375,11.999713897705078,0.4641997814178467,0.0,1.9741519664560674e-05,0.21548143706837664,4.7666885934629845e-07
985,12.140674,11.999713897705078,0.46419209241867065,0.0,-1.8614792569622655e-05,0.21547429866402368,4.7683452917880525e-07
986,12.1399765,11.999713897705078,0.46418410539627075,0.0,2.0474475081968873e-05,0.2154668837025362,4.7683452917880525e-07
987,12.139283,11.999713897705078,0.4641757607460022,0.0,-1.5481706422475688e-05,0.21545913686412987,4.7683452917880525e-07
988,12.138594,11.999713897705078,0.464167058467865,0.0,2.3910825813763272e-05,0.2154510581667104,4.7683452917880525e-07
989,12.137908,11.999713897705078,0.46415793895721436,0.0,-1.9808998242167703e-05,0.21544259229700913,4.7683452917880525e-07
990,12.137224,11.999713897705078,0.4641522765159607,0.0,1.8522795064208653e-05,0.21543733579494884,4.7683452917880525e-07
991,12.136543,11.999713897705078,0.46414613723754883,0.0,-2.067937954785134e-05,0.2154316367125375,4.7683452917880525e-07
992,12.135867,11.999713897705078,0.4641367793083191,0.0,1.6943874304746992e-05,0.2154229499066993,4.770001990705533e-07
993,12.135198,11.999713897705078,0.46412211656570435,0.0,-1.9985319370305822e-05,0.21540933908542925,4.770001990705533e-07
994,12.134531,11.999713897705078,0.4641117453575134,0.0,2.032942083388191e-05,0.2153997121787974,4.770001990705533e-07
995,12.133866,11.999713897705078,0.4641038179397583,0.0,-1.9921433449594645e-05,0.21539235382626032,4.770001990705533e-07
996,12.1332035,11.999713897705078,0.464097261428833,0.0,1.990611142208136e-05,0.21538626806574257,4.770001990705533e-07
997,12.132542,11.999713897705078,0.46409404277801514,0.0,-1.730246794601827e-05,0.21538328054204214,4.770001990705533e-07
998,12.131883,11.999713897705078,0.4640893340110779,0.0,2.3024937737650018e-05,0.2153789099428458,4.770001990705533e-07
999,12.131226,11.999713897705078,0.46408694982528687,0.0,-2.0734218941575127e-05,0.21537669699813833,4.7683452917880525e-07
1000,12.130574,11.999713897705078,0.46407824754714966,0.0,1.910042779672209e-05,0.21536861984643352,4.7683452917880525e-07
1001,12.129927,11.999713897705078,0.4640709161758423,0.0,-1.8056793051492834e-05,0.21536181524028564,4.7683452917880525e-07
1002,12.129284,11.999713897705078,0.46406108140945435,0.0,1.7265221619997597e-05,0.2153526872789122,4.7683452917880525e-07
1003,12.128643,11.999713897705078,0.4640554189682007,0.0,-1.9702335522697264e-05,0.21534743187375227,4.7683452917880525e-07
1004,12.128004,11.999713897705078,0.4640510082244873,0.0,2.0268185035800484e-05,0.21534333823416318,4.7683452917880525e-07
1005,12.127368,11.999713897705078,0.46404600143432617,0.0,-2.0724374862514626e-05,0.21533869144718665,4.7683452917880525e-07
1006,12.126738,11.999713897705078,0.4640355706214905,0.0,1.9024693673183946e-05,0.21532901080201228,4.7683452917880525e-07
1007,12.12611,11.999713897705078,0.4640282392501831,0.0,-1.762540232455214e-05,0.21532220682162517,4.7683452917880525e-07
1008,12.125484,11.999713897705078,0.46402305364608765,0.0,2.2008158655415293e-05,0.21531739431503993,4.7683452917880525e-07
1009,12.124862,11.999713897705078,0.46401721239089966,0.0,-2.067152933769811e-05,0.21531197339502128,4.7683452917880525e-07
1010,12.124243,11.999713897705078,0.46400970220565796,0.0,1.9233697594387387e-05,0.21530500374098338,4.7683452917880525e-07
1011,12.123627,11.999713897705078,0.464003324508667,0.0,-1.817059801685247e-05,0.21529908515509533,4.7683452917880525e-07
1012,12.123014,11.999713897705078,0.4639952778816223,0.0,1.7470516790403152e-05,0.2152916178964439,4.7683452917880525e-07
1013,12.122404,11.999713897705078,0.4639902710914612,0.0,-1.9789549305913194e-05,0.21528697166752764,4.7683452917880525e-07
1014,12.121796,11.999713897705078,0.4639863967895508,0.0,1.9974329888190135e-05,0.21528337640575046,4.7683452917880525e-07
1015,12.121191,11.999713897705078,0.4639798402786255,0.0,-2.189883094277965e-05,0.21527729218497882,4.7683452917880525e-07
1016,12.120592,11.999713897705078,0.4639686346054077,0.0,1.778639954767947e-05,0.21526689389760634,4.7683452917880525e-07
1017,12.119995,11.999713897705078,0.4639623165130615,0.0,-1.8975664586726482e-05,0.21526103114416628,4.7683452917880525e-07
1018,12.119401,11.999713897705078,0.4639551639556885,0.0,1.7701012410742636e-05,0.21525439416114978,4.7683452917880525e-07
1019,12.118809,11.999713897705078,0.4639500379562378,0.0,-2.0397545016611548e-05,0.2152496377195945,4.7683452917880525e-07
1020,12.118217,11.999713897705078,0.4639478325843811,0.0,1.988923046059723e-05,0.21524759135974492,4.7683452917880525e-07
1021,12.117631,11.999713897705078,0.46393996477127075,0.0,-1.785758297644002e-05,0.21524029091196795,4.7683452917880525e-07
1022,12.117048,11.999713897705078,0.46393221616744995,0.0,1.74813305783595e-05,0.2152331011980415,4.7683452917880525e-07
1023,12.116468,11.999713897705078,0.4639253616333008,0.0,-2.038399644874651e-05,0.2152267411665889,4.7683452917880525e-07
1024,12.11589,11.999713897705078,0.4639224410057068,0.0,1.8874129342824787e-05,0.2152240312686935,4.7683452917880525e-07
1025,12.115315,11.999713897705078,0.4639137387275696,0.0,-2.174401747694824e-05,0.2152159569801917,4.7683452917880525e-07
1026,12.114742,11.999713897705078,0.4639107584953308,0.0,1.703652659960489e-05,0.21521319184771315,4.7683452917880525e-07
1027,12.114174,11.999713897705078,0.4639021158218384,0.0,-1.9628147027980603e-05,0.21520517306397835,4.7683452917880525e-07
1028,12.113607,11.999713897705078,0.463897168636322,0.0,1.677310844725894e-05,0.2152005830687962,4.7683452917880525e-07
1029,12.113045,11.999713897705078,0.46388936042785645,0.0,-2.117846317527827e-05,0.2151933387181657,4.7683452917880525e-07
1030,12.112484,11.999713897705078,0.4638843536376953,0.0,1.7406729218214396e-05,0.21518869354986236,4.7683452917880525e-07
1031,12.111928,11.999713897705078,0.4638745188713074,0.0,-1.9430633883259578e-05,0.2151795692580869,4.7683452917880525e-07
1032,12.111372,11.999999046325684,0.46444398164749146,0.0,1.7121054821005954e-05,0.21570821208857538,1.324678683027734e-09
1033,12.110868,11.999999046325684,0.46405553817749023,0.0,-2.0528501884427075e-05,0.2153475425132001,1.324678683027734e-09
1034,12.110424,11.999999046325684,0.4638887047767639,0.0,1.6674367865170044e-05,0.21519273041946363,1.324678683027734e-09
1035,12.109968,11.999715805053711,0.4632382392883301,0.0,-2.0917027383627995e-05,0.21458966633895216,4.755100778687923e-07
1036,12.109435,11.999715805053711,0.46358323097229004,0.0,1.738096518851705e-05,0.21490941203870761,4.755100778687923e-07
1037,12.108813,11.999715805053711,0.4637482166290283,0.0,-2.0296039572844547e-05,0.21506240842660418,4.755100778687923e-07
1038,12.108186,11.999712944030762,0.46383339166641235,0.0,1.7507548071394797e-05,0.21514141522476748,4.781589766991218e-07
1039,12.10758,11.999712944030762,0.4638805389404297,0.0,-2.135760299618988e-05,0.2151851544076635,4.781589766991218e-07
1040,12.107003,11.999712944030762,0.46389245986938477,0.0,1.6212312766400757e-05,0.21519621432366876,4.781589766991218e-07
1041,12.106454,11.999712944030762,0.46388041973114014,0.0,-2.1774378804850475e-05,0.21518504380993875,4.781589766991218e-07
1042,12.105925,11.999712944030762,0.46385860443115234,0.0,1.7695916330875618e-05,0.21516480490481626,4.781589766991218e-07
1043,12.105408,11.999712944030762,0.46383464336395264,0.0,-2.1969152948051765e-05,0.21514257638456513,4.781589766991218e-07
1044,12.104897,11.999712944030762,0.4638141989707947,0.0,1.7135227906651502e-05,0.21512361116691991,4.781589766991218e-07
1045,12.104387,11.999713897705078,0.4638000726699829,0.0,-2.0641273567556823e-05,0.21511050740868143,4.7683452917880525e-07
1046,12.103878,11.999713897705078,0.4637875556945801,0.0,1.8557007436345924e-05,0.21509889681715322,4.7683452917880525e-07
1047,12.103369,11.999713897705078,0.463778555393219,0.0,-1.9759134550240224e-05,0.2150905484426211,4.7683452917880525e-07
1048,12.102857,11.999713897705078,0.4637778401374817,0.0,2.0893021427461108e-05,0.21508988500258752,4.7683452917880525e-07
1049,12.102346,11.999713897705078,0.4637729525566101,0.0,-1.814578592812071e-05,0.21508535152307573,4.7683452917880525e-07
1050,12.101838,11.999713897705078,0.46376878023147583,0.0,1.9801628656114662e-05,0.21508148151739093,4.7683452917880525e-07
1051,12.101332,11.999713897705078,0.4637652039527893,0.0,-1.84114605968986e-05,0.21507816439737226,4.7683452917880525e-07
1052,12.100828,11.999713897705078,0.4637603163719177,0.0,1.9799238133488366e-05,0.21507363104138122,4.7683452917880525e-07
1053,12.1003275,11.999713897705078,0.4637550711631775,0.0,-1.95644351034578e-05,0.21506876602956382,4.7683452917880525e-07
1054,12.099828,11.999713897705078,0.46375322341918945,0.0,1.7500388873183677e-05,0.21506705223168865,4.7683452917880525e-07
1055,12.099333,11.999713897705078,0.4637452960014343,0.0,-1.8720669620857858e-05,0.21505969956345794,4.7683452917880525e-07
1056,12.098838,11.999713897705078,0.4637446403503418,0.0,1.9754139610857943e-05,0.21505909145366786,4.7683452917880525e-07
1057,12.098348,11.999713897705078,0.46373695135116577,0.0,-1.9380470820048578e-05,0.2150519600484735,4.7683452917880525e-07
1058,12.097859,11.999713897705078,0.46373260021209717,0.0,1.9926881110123508e-05,0.21504792449947274,4.7683452917880525e-07
1059,12.097373,11.999713897705078,0.46372878551483154,0.0,-1.9499067046868956e-05,0.21504438651506064,4.7683452917880525e-07
1060,12.096891,11.999713897705078,0.4637197256088257,0.0,1.9124833771813064e-05,0.21503598391872458,4.7683452917880525e-07
1061,12.096415,11.999713897705078,0.4637082815170288,0.0,-1.796811678619643e-05,0.21502537034747604,4.7683452917880525e-07
1062,12.095942,11.999713897705078,0.46369636058807373,0.0,2.1515666676644984e-05,0.2150143148226249,4.7683452917880525e-07
1063,12.0954685,11.999713897705078,0.4636905789375305,0.0,-1.8135328935075313e-05,0.21500895299542222,4.7683452917880525e-07
1064,12.0949955,11.999713897705078,0.4636871814727783,0.0,2.000361939602794e-05,0.21500580226216925,4.7683452917880525e-07
1065,12.089096,11.999713897705078,0.47456616163253784,0.0,0.001176036120172721,0.22521304176664003,4.7683452917880525e-07
1066,12.088719,11.999713897705078,0.4689750671386719,0.0,0.0019693293895568036,0.2199376135977218,4.7683452917880525e-07
1067,12.089819,11.999713897705078,0.4659487009048462,0.0,0.001805535540311579,0.21710819187491381,4.7683452917880525e-07
1068,12.090856,11.999712944030762,0.46451735496520996,0.0,0.0011443364056997034,0.21577637306387487,4.794852545557251e-07
1069,12.086024,11.999712944030762,0.47478604316711426,0.0,0.00038272102358477024,0.22542178678628488,4.794852545557251e-07
1070,12.081257,11.999712944030762,0.47908180952072144,0.0,-0.0017781887934511646,0.22951938021364882,4.794852545557251e-07
1071,12.08354,11.999999046325684,0.4699026942253113,0.0,-0.002968469767559584,0.2208085420402064,2.650270630676135e-09
1072,12.0871525,11.999999046325684,0.46423888206481934,0.0,-0.0028816912618422163,0.21551773962079324,2.650270630676135e-09
1073,12.090038,11.999999046325684,0.46162956953048706,0.0,-0.0022780825819196456,0.2131018594649028,2.650270630676135e-09
1074,12.091758,11.999999046325684,0.46061766147613525,0.0,-0.0013919031981701046,0.21216863006374354,2.650270630676135e-09
1075,12.092351,11.999713897705078,0.46011728048324585,0.0,-0.0010039305268260725,0.21170791179929793,4.7683452917880525e-07
1076,12.091967,11.999713897705078,0.4613029956817627,0.0,-0.0003582784176082867,0.21280045382496837,4.7683452917880525e-07
1077,12.091032,11.999713897705078,0.46233129501342773,0.0,3.328765795507435e-05,0.21375022634879315,4.7683452917880525e-07
1078,12.089893,12.0,0.46379679441452026,0.0,5.737250249406904e-05,0.21510746650918477,0.0
1079,12.088879,12.0,0.4639570116996765,0.0,0.0001117597103479848,0.21525610870529377,0.0
1080,12.088098,12.0,0.46406394243240356,0.0,0.0001738379247529233,0.21535534266590517,0.0
1081,12.087504,11.999715805053711,0.4634619355201721,0.0,-5.192580764760766e-05,0.21479696567610418,4.7418381896761196e-07
1082,12.086998,11.999715805053711,0.4637293219566345,0.0,-4.016868579213262e-05,0.21504488404236,4.7418381896761196e-07
1083,12.0865135,11.999715805053711,0.4637579321861267,0.0,-8.471158235665092e-05,0.2150714196655521,4.7418381896761196e-07
1084,12.086073,11.999715805053711,0.4637228846549988,0.0,-3.820222739771817e-05,0.2150389137527533,4.7418381896761196e-07
1085,12.085666,11.999715805053711,0.4636669158935547,0.0,-0.00018037699782419292,0.21498700889424072,4.7418381896761196e-07
1086,12.090503,11.999715805053711,0.45313167572021484,0.0,1.8427690558181515e-05,0.20532831554100994,4.7418381896761196e-07
1087,12.08857,11.999715805053711,0.4613906741142273,0.0,0.00012110994920324623,0.2128813541595811,4.7418381896761196e-07
1088,12.08745,11.999713897705078,0.4612542986869812,0.0,0.00012614659535151106,0.21275552805721887,4.7683452917880525e-07
1089,12.084975,11.999713897705078,0.4646598696708679,0.0,0.00011484993078812577,0.21590879448254796,4.7683452917880525e-07
1090,12.083023,11.999713897705078,0.4656728506088257,0.0,0.00014592470386409856,0.21685120379414968,4.7683452917880525e-07
1091,12.081865,11.999715805053711,0.4656292796134949,0.0,-1.2526481651289094e-05,0.2168106260333822,4.741856227690696e-07
1092,12.081353,11.999715805053711,0.4650856852531433,0.0,-2.4295297645408286e-06,0.21630469462738589,4.741856227690696e-07
1093,12.081219,11.999715805053711,0.46443498134613037,0.0,-5.1856899184931055e-05,0.21569985189798047,4.741856227690696e-07
1094,12.081227,11.999715805053711,0.46387577056884766,0.0,-7.723133490959418e-05,0.2151807305208422,4.741856227690696e-07
1095,12.081218,11.999715805053711,0.4634959101676941,0.0,-0.00010347350016111995,0.21482845874217915,4.741856227690696e-07
1096,12.081106,11.999715805053711,0.4633026123046875,0.0,-4.114859495948666e-05,0.21464931056834757,4.741856227690696e-07
1097,12.080874,11.999715805053711,0.46324872970581055,0.0,-5.2994670843519455e-05,0.21459938557404712,4.741856227690696e-07
1098,12.080534,11.999713897705078,0.4632899761199951,0.0,-3.8491609938817025e-05,0.21463760197326565,4.7683452917880525e-07
1099,12.080128,11.999713897705078,0.463361918926239,0.0,-6.0251799908082456e-05,0.2147042679110065,4.7683452917880525e-07
1100,12.079684,11.999713897705078,0.46344274282455444,0.0,-2.7098030184680425e-06,0.2147791758767461,4.7683452917880525e-07
1101,12.079234,11.999713897705078,0.4635019302368164,0.0,-5.598117264527054e-05,0.21483403933325462,4.7683452917880525e-07
1102,12.078792,11.999713897705078,0.4635414481163025,0.0,-5.17676138696021e-06,0.21487067412175875,4.7683452917880525e-07
1103,12.078368,11.999713897705078,0.46355247497558594,0.0,-3.0890095527032604e-05,0.21488089705599123,4.7683452917880525e-07
1104,12.07796,11.999713897705078,0.46355414390563965,0.0,-1.7188782097654813e-06,0.21488244433209047,4.7683452917880525e-07
1105,12.077568,11.999713897705078,0.46354061365127563,0.0,-3.419025937121639e-05,0.21486990050420118,4.7683452917880525e-07
1106,12.077188,11.999713897705078,0.4635223150253296,0.0,1.098835595692273e-05,0.21485293652644089,4.7683452917880525e-07
1107,12.076813,11.999713897705078,0.46350592374801636,0.0,-2.3747316923368125e-05,0.21483774134950195,4.7683452917880525e-07
1108,12.076438,11.999713897705078,0.4634971022605896,0.0,7.783880003949983e-06,0.21482956380396345,4.7683452917880525e-07
1109,12.076063,11.999713897705078,0.4634901285171509,0.0,-2.7204884333548575e-05,0.21482309923284504,4.7683452917880525e-07
1110,12.075687,11.999713897705078,0.4634869694709778,0.0,1.5657687103733877e-05,0.2148201708693911,4.7683452917880525e-07
1111,12.075313,11.999713897705078,0.4634827971458435,0.0,-2.8135411241556597e-05,0.21481630325013512,4.7683452917880525e-07
1112,12.074941,11.999713897705078,0.46347576379776,0.0,1.3273845047017584e-05,0.21480978362791703,4.7683452917880525e-07
1113,12.074568,11.999713897705078,0.4634753465652466,0.0,-2.3586247928476225e-05,0.21480939687377543,4.7683452917880525e-07
1114,12.074197,12.0,0.4640456438064575,0.0,1.1093831304683454e-05,0.21533835953574965,0.0
1115,12.073877,12.0,0.46365809440612793,0.0,-2.5728326138038344e-05,0.21497882850832184,0.0
1116,12.073617,12.0,0.4634912610054016,0.0,1.4425405881699742e-05,0.21482414902837732,0.0
1117,12.073346,12.0,0.4634058475494385,0.0,-2.2506947632432476e-05,0.21474497954301341,0.0
1118,12.073041,11.999713897705078,0.4628065228462219,0.0,1.3757352599362675e-05,0.21418987758901054,4.7683452917880525e-07
1119,12.072658,11.999713897705078,0.4631894826889038,0.0,-2.5742890877401958e-05,0.21454449687361432,4.7683452917880525e-07
1120,12.072194,11.999713897705078,0.463370680809021,0.0,1.39106616907171e-05,0.21471238783341562,4.7683452917880525e-07
1121,12.0717325,11.999713897705078,0.4634702205657959,0.0,-2.4464715739395454e-05,0.2148046453513075,4.7683452917880525e-07
1122,12.071299,11.999713897705078,0.46351855993270874,0.0,1.7139523947335553e-05,0.2148494554020921,4.7683452917880525e-07
1123,12.070904,11.999713897705078,0.46351832151412964,0.0,-1.91689805581492e-05,0.21484923437927606,4.7683452917880525e-07
1124,12.0705385,11.999716758728027,0.46350568532943726,0.0,2.1560565468345647e-05,0.2148375203327113,4.7153312392204405e-07
1125,12.070195,11.999716758728027,0.46347182989120483,0.0,-1.6615676930137483e-05,0.2148061371027019,4.7153312392204405e-07
1126,12.06986,11.999716758728027,0.4634472727775574,0.0,2.2398526203873787e-05,0.21478337464495567,4.7153312392204405e-07
1127,12.0695305,11.999716758728027,0.46342337131500244,0.0,-1.68132533877712e-05,0.21476122108096263,4.7153312392204405e-07
1128,12.069198,11.923169136047363,0.3099336624145508,0.0,0.00017888038480575475,0.09605887509769673,0.00012887790515550034
