time,speed,target_speed,throttle,brake,steer,energy,curvature,distance_traveled
653,5.009814,4.962663173675537,0.25323542952537537,0.0,0.10064391797786022,0.06412818276690135,0.028952367128263358,269.43788666360547
654,4.9957695,4.962663173675537,0.3059139549732208,0.0,0.08130086087126275,0.09358334784735778,0.028952367128263358,269.68854713136307
655,5.046971,4.962663173675537,0.18904542922973633,0.0,0.06403459883629953,0.035738174312655246,0.028952367128263358,269.9408422922056
656,5.06853,4.9606547355651855,0.19257205724716187,0.0,0.05129597202613319,0.03708399723240419,0.028952367128263358,270.1927084519577
657,4.9648066,4.9606547355651855,0.4235660135746002,0.0,0.03932439293447247,0.17940816785547842,0.028952367128263358,270.44320476041884
658,4.9181466,4.9606547355651855,0.4133749306201935,0.0,0.03103180787361654,0.17087883326524977,0.028952367128263358,270.6934573780182
659,5.0537624,4.962663173675537,0.09904471039772034,0.0,0.13135462308557014,0.009809854657768291,0.028941652110182573,270.94438619335165
660,4.996882,4.962663173675537,0.34624195098876953,0.0,0.12312774259722184,0.11988348862450948,0.028941652110182573,271.1959825844031
661,5.0195727,4.962663173675537,0.24369537830352783,0.0,0.10582622010761682,0.059387437406499544,0.028941652110182573,271.44677023019705
662,5.0166516,4.962663173675537,0.27195844054222107,0.0,0.08628656321084065,0.07396139338215679,0.028941652110182573,271.6974792568249
663,5.034486,4.962663173675537,0.23300984501838684,0.0,0.06854295746071429,0.054293587875492655,0.028941652110182573,271.9483886459896
664,5.0362644,4.9606547355651855,0.24289187788963318,0.0,0.05364521536210548,0.058996464344752475,0.028941652110182573,272.19944302756727
665,5.0067596,4.9606547355651855,0.3054579496383667,0.0,0.04168987866401626,0.09330455899727497,0.028941652110182573,272.44994298187675
666,5.003516,4.962663173675537,0.2862527072429657,0.0,0.13718088396303413,0.08194061240392703,0.02894264154084122,272.700213831982
667,5.009596,4.962663173675537,0.2686068117618561,0.0,0.12609706953063549,0.07214961932486919,0.02894264154084122,272.9504150884788
668,5.0086646,4.962663173675537,0.2763189971446991,0.0,0.10590740114283527,0.07635218818305223,0.02894264154084122,273.19974497234983
669,5.019037,4.962663173675537,0.2543615698814392,0.0,0.085815880574483,0.06469980823255028,0.02894264154084122,273.45105644673936
670,5.025073,4.962663173675537,0.2523491084575653,0.0,0.0672060604766132,0.06368007253932806,0.02894264154084122,273.7015760514669
671,4.950173,4.9606547355651855,0.40422123670578003,0.0,0.05388161504231089,0.16339480820395025,0.02894264154084122,273.9517623565751
672,4.9968276,4.9606547355651855,0.2378392517566681,0.0,0.04178140867147454,0.056567509676171746,0.02894264154084122,274.20241206687433
673,5.0053496,4.9606547355651855,0.2672264277935028,0.0,0.03209672780118587,0.07140996371127617,0.02894264154084122,274.4539968714846
674,5.0057645,4.962663173675537,0.27872011065483093,0.0,0.13485599720108604,0.0776849000834412,0.02894807589148737,274.70451998870425
675,4.9841,4.962663173675537,0.3203485906124115,0.0,0.12444371186199166,0.10262321950735842,0.02894807589148737,274.9544695269991
676,5.023818,4.962663173675537,0.21894189715385437,0.0,0.10494076680045021,0.047935554329328944,0.02894807589148737,275.20505369562864
677,5.0448017,4.962663173675537,0.2162819504737854,0.0,0.08474171128898295,0.04677788210074496,0.02894807589148737,275.4564383661052
678,5.0208216,4.9606547355651855,0.2809081971645355,0.0,0.06677670430798144,0.07890941523422956,0.02894807589148737,275.70758525068885
679,5.019636,4.9606547355651855,0.2610124349594116,0.0,0.052632176977747,0.06812749120344108,0.02894807589148737,275.9577406728272
680,5.022912,4.9606547355651855,0.25296398997306824,0.0,0.041603774394859794,0.06399078022309457,0.02894807589148737,276.20856433101466
681,5.016909,4.962663173675537,0.2719913423061371,0.0,0.13829963303217052,0.07397929028949424,0.02894977429035619,276.45892782842947
682,5.0131736,4.962663173675537,0.2711985111236572,0.0,0.1265476990470285,0.07354863243568843,0.02894977429035619,276.709686005617
683,5.0165524,4.962663173675537,0.2604357898235321,0.0,0.10557804661002539,0.06782680062100699,0.02894977429035619,276.959791324398
684,5.0365095,4.962663173675537,0.2235313057899475,0.0,0.0840156765174307,0.04996624466815902,0.02894977429035619,277.2106353491534
685,5.0132117,4.962663173675537,0.2898311913013458,0.0,0.06744078851664809,0.08400211945115732,0.02894977429035619,277.46050281336227
686,5.0215583,4.9606547355651855,0.24551889300346375,0.0,0.054329999795958275,0.06027952682164628,0.02894977429035619,277.7110118502275
687,5.036878,4.9606547355651855,0.22485312819480896,0.0,0.04162873125684325,0.05055892925899119,0.02894977429035619,277.96173882869425
688,5.0068603,4.9606547355651855,0.2999776303768158,0.0,0.032954692000731436,0.08998657872648952,0.02894977429035619,278.21090643591265
689,5.02204,4.962663173675537,0.2433205246925354,0.0,0.13480607392663463,0.05920487773665073,0.02894159503883494,278.461598867717
690,5.0061574,4.962663173675537,0.2880392372608185,0.0,0.12508631714261373,0.08296660220179408,0.02894159503883494,278.71187268736907
691,4.996266,4.962663173675537,0.2917717397212982,0.0,0.10565134039831,0.08513074809999299,0.02894159503883494,278.96175312771857
692,5.0045276,4.962663173675537,0.26514753699302673,0.0,0.08571434169258252,0.07030321637346848,0.02894159503883494,279.21212558512167
693,5.0001063,4.9606547355651855,0.27803754806518555,0.0,0.06750441386193062,0.07730487813410036,0.02894159503883494,279.4624545595385
694,5.0183825,4.9606547355651855,0.23878368735313416,0.0,0.05279439087232297,0.05701764934595932,0.02894159503883494,279.7129880991658
695,4.999687,4.9606547355651855,0.29425546526908875,0.0,0.041113394496516006,0.08658627884072789,0.02894159503883494,279.96342960743283
696,4.990723,4.962663173675537,0.2973648011684418,0.0,0.1379540696722475,0.08842582497394691,0.028942851557990597,280.213410227838
697,4.9977484,4.962663173675537,0.27216637134552,0.0,0.12517072010081695,0.0740745336913875,0.028942851557990597,280.4632421574906
698,5.026688,4.962663173675537,0.2209920585155487,0.0,0.10523289488125782,0.0488374899269397,0.028942851557990597,280.7139919556938
699,5.020713,4.962663173675537,0.26159200072288513,0.0,0.08331504521351714,0.06843037484220194,0.028942851557990597,280.9643670838621
700,5.0065494,4.962663173675537,0.283724308013916,0.0,0.06610923402973698,0.08049948295797549,0.028942851557990597,281.2139743253238
701,4.98015,4.9606547355651855,0.3182447552680969,0.0,0.05219666365679311,0.1012797242556509,0.028942851557990597,281.4636009191713
702,5.020597,4.9606547355651855,0.21266081929206848,0.0,0.038685687786285096,0.045224624061973806,0.028942851557990597,281.7138652286138
703,5.015869,4.9606547355651855,0.2622871994972229,0.0,0.029387079470108907,0.068794575020096,0.028942851557990597,281.9642572116104
704,5.0056353,4.962663173675537,0.2818291187286377,0.0,0.13276443171807725,0.07942765216336056,0.02887675029821593,282.2141321643674
705,4.977336,4.962663173675537,0.32611212134361267,0.0,0.1230855154523047,0.10634911568723115,0.02887675029821593,282.46306016799787
706,5.0138545,4.962663173675537,0.22451967000961304,0.0,0.10383687609400595,0.05040908222122553,0.02887675029821593,282.71284092048126
707,5.0134487,4.962663173675537,0.26159587502479553,0.0,0.08501032952727705,0.06843240182998844,0.02887675029821593,282.9639519136657
708,5.0069976,4.9606547355651855,0.2698437571525574,0.0,0.06642705956623518,0.07281565327420836,0.02887675029821593,283.2140682497653
709,4.9886384,4.9606547355651855,0.30197951197624207,0.0,0.05019417961355429,0.09119162565340933,0.02887675029821593,283.4628644133056
710,5.027241,4.9606547355651855,0.20608171820640564,0.0,0.03768201402221306,0.04246967457890438,0.02887675029821593,283.713427360495
711,4.9989853,7.364249229431152,1.0,0.0,0.12108120050050024,1.0,0.012173145031212418,283.96394830621387
712,5.0187483,7.364249229431152,1.0,0.0,0.10910766066190815,1.0,0.012173145031212418,284.2143421606722
713,5.0663447,7.364249229431152,1.0,0.0,0.09164841190038857,1.0,0.012173145031212418,284.4652336755468
714,5.1264477,7.364249229431152,1.0,0.0,0.07398247300692855,1.0,0.012173145031212418,284.7186613656394
715,5.2227883,7.364249229431152,1.0,0.0,0.058589369182488985,1.0,0.012173145031212418,284.98067297144934
716,5.541753,7.364249229431152,1.0,0.0,0.04628333579472693,1.0,0.012173145031212418,285.2521917697014
717,5.7681937,7.364249229431152,1.0,0.0,0.03704441942162584,1.0,0.012173145031212418,285.53454664358986
718,6.052427,11.2621431350708,1.0,0.0,0.09171224930742844,1.0,0.0,285.83084917340415
719,6.3065896,11.2621431350708,1.0,0.0,0.08167597676582765,1.0,0.0,286.1414496669628
720,6.682191,11.237092018127441,1.0,0.0,0.06556482201054048,1.0,0.0,286.4685540919234
721,7.0033493,11.235883712768555,1.0,0.0,0.049647826672707146,1.0,0.0,286.8119701258179
722,7.3518186,11.235883712768555,1.0,0.0,0.03450888153753296,1.0,0.0,287.17237033801166
723,7.6915483,11.234532356262207,1.0,0.0,0.0227528059739401,1.0,0.0,287.5499873868122
724,8.042783,11.235883712768555,1.0,0.0,0.058707820422528985,1.0,0.0,287.9451202328581
725,8.3906975,11.205544471740723,1.0,0.0,0.049104331099572254,1.0,0.0,288.35767870026143
726,8.740785,11.205544471740723,1.0,0.0,0.035434140581709475,1.0,0.0,288.7876950869542
727,9.091697,11.201114654541016,1.0,0.0,0.022926544694749102,1.0,0.0,289.23523552915725
728,9.442538,11.201114654541016,1.0,0.0,0.01202759947445004,1.0,0.0,289.70033700631393
729,9.794374,11.209924697875977,1.0,0.0,0.037377702710367416,1.0,0.0,290.18300924586583
730,10.1465,11.209924697875977,1.0,0.0,0.029726701381383704,1.0,0.0,290.6832586572707
731,10.50477,11.231769561767578,0.9855090379714966,0.0,0.020185318661475764,0.9712280639235047,0.0,291.20131521888584
732,10.856804,11.231156349182129,0.6185129284858704,0.0,0.010958141925465648,0.3825582427041674,0.0,291.73714316098074
733,11.180024,11.208709716796875,0.27996939420700073,0.0,0.026009634449418242,0.07838286169263498,0.0,292.28994486102664
734,11.410191,11.214812278747559,0.17653167247772217,0.0,0.019532967652678552,0.03116343138778177,0.0,292.85629199205465
735,11.51725,11.214812278747559,0.1849643588066101,0.0,0.01219111963247064,0.034211814028740406,0.0,293.43041003644765
736,11.527242,11.240382194519043,0.3217461109161377,0.0,0.019393795471712938,0.10352055988965958,1.0666586117841623e-08,294.0067486456114
737,11.487639,11.207942008972168,0.31909358501434326,0.0,0.0141932206037231,0.10182071599730591,1.0666586117841623e-08,294.5818638724436
738,11.434974,11.214812278747559,0.4299026131629944,0.0,0.007884432460510345,0.1848162568043712,1.0666586117841623e-08,295.1545983779551
739,11.384693,11.208094596862793,0.45660942792892456,0.0,0.003613044902167011,0.20849216967357975,1.0666586117841623e-08,295.72470397005094
740,11.347746,11.206733703613281,0.4835141897201538,0.0,0.00920960679160905,0.2337859716607369,1.0666586117841623e-08,296.2927059020389
741,11.326136,11.208709716796875,0.49451321363449097,0.0,0.007253474201328294,0.2445433184591117,1.0666586117841623e-08,296.8593457746192
742,11.317514,11.214812278747559,0.4998610019683838,0.0,0.004027797820147039,0.24986102128883658,1.0666586117841623e-08,297.42532670943496
743,11.32034,11.23817253112793,0.5257954001426697,0.0,0.008107092960486133,0.2764608028111901,3.814628521841426e-06,297.99123756590217
744,11.332639,11.208709716796875,0.42111843824386597,0.0,0.005474276958147727,0.17734073902895275,3.814628521841426e-06,298.5575762116837
745,11.346615,11.212602615356445,0.4420434236526489,0.0,0.003758918761730167,0.19540238839455526,3.814628521841426e-06,299.1246708447159
746,11.352242,11.208094596862793,0.43113458156585693,0.0,0.0013158049371004242,0.18587702742196655,3.814628521841426e-06,299.6921805473813
747,11.354073,11.208709716796875,0.4381134510040283,0.0,0.0044239005876093905,0.19194339595065912,3.814628521841426e-06,300.25986884757276
748,11.352217,11.208709716796875,0.44232261180877686,0.0,0.0028176054996424896,0.1956492929173379,3.814628521841426e-06,300.82751495621784
749,11.349396,11.212602615356445,0.4532105326652527,0.0,0.002181098217288106,0.20539978691872207,3.814628521841426e-06,301.3950390029783
750,11.346751,11.23817253112793,0.5023826956748962,0.0,0.0030605191907972546,0.2523883729135754,0.0,301.9624181733381
751,11.349573,11.208709716796875,0.408894419670105,0.0,0.002678704361688319,0.16719464643735193,0.0,302.5298018262527
752,11.353021,11.214812278747559,0.4457981586456299,0.0,0.0011759553320892415,0.1987359982518342,0.0,303.0974223036358
753,11.351164,11.208094596862793,0.4327060580253601,0.0,0.0008983950726419629,0.1872345326518463,0.0,303.6650169347028
754,11.347955,11.238941192626953,0.5051332712173462,0.0,0.0014306956681017873,0.255159621690737,0.0,304.23249323015636
755,11.348197,11.208709716796875,0.40943270921707153,0.0,0.0015179988312029706,0.16763514337683105,0.0,304.7998523938027
756,11.350223,11.214812278747559,0.4473832845687866,0.0,0.0005079338527878506,0.2001518033115559,0.0,305.36736409467125
757,11.347507,11.23817253112793,0.4949103593826294,0.0,0.0016472479685783277,0.24493626382424338,0.0,305.9347967623683
758,11.348887,11.208709716796875,0.4064485430717468,0.0,0.0007310048371655582,0.16520041816514563,0.0,306.50216833769133
759,11.350689,11.214812278747559,0.44521403312683105,0.0,0.0008718594771857921,0.19821553529305902,0.0,307.06970892380656
760,11.347222,11.208094596862793,0.43371516466140747,0.0,5.4880988040116945e-06,0.1881088440572718,0.0,307.63713474896826
761,11.343148,11.238941192626953,0.5062865614891052,0.0,0.000988102416079246,0.2563260823444615,0.0,308.20438234880146
762,11.342853,11.208709716796875,0.4108235239982605,0.0,0.000268605804833407,0.16877596787034932,0.0,308.7714768171063
763,11.344872,11.214812278747559,0.4482743740081787,0.0,0.0006020557123191156,0.2009499143924245,0.0,309.33872506156155
764,11.342261,11.23817253112793,0.49561405181884766,0.0,0.00031452545742248104,0.2456332883602954,0.0,309.9058926939859
765,11.343979,11.208709716796875,0.4066055417060852,0.0,0.0006928472944224536,0.165328066546099,0.0,310.4730232852301
766,11.346005,11.214812278747559,0.4452819228172302,0.0,-1.0639027926795846e-05,0.19827599078780977,0.0,311.04032112017495
767,11.342819,11.212602615356445,0.4425079822540283,0.0,0.0003817572943546107,0.19581331435853144,0.0,311.6075284723531
768,11.339581,11.238941192626953,0.5001827478408813,0.0,2.921630088903985e-05,0.2501827812376547,5.333277800485388e-09,312.17457109816917
769,11.340653,11.208709716796875,0.4073370695114136,0.0,0.00048805278822089637,0.16592348819814617,5.333277800485388e-09,312.74154607726217
770,11.342766,11.214812278747559,0.4459819793701172,0.0,-0.00012762932643412846,0.19889992592288763,5.333277800485388e-09,313.3086804831554
771,11.339759,11.23817253112793,0.49421828985214233,0.0,0.000519550830529167,0.24425171802437617,5.333277800485388e-09,313.8757281849912
772,11.340844,11.208709716796875,0.4060942530632019,0.0,-8.825059070196655e-05,0.16491254237095987,5.333277800485388e-09,314.4427103153763
773,11.342313,11.214812278747559,0.44527262449264526,0.0,0.00037706975393039425,0.19826771012256827,5.333277800485388e-09,315.009834641774
774,11.338678,11.212602615356445,0.44285792112350464,0.0,-0.00022078956231440193,0.19612313830183226,5.333277800485388e-09,315.5768398971805
775,11.335204,11.238941192626953,0.500577449798584,0.0,0.0003941719678556109,0.25057778324685387,2.6666274564797863e-09,316.143666850088
776,11.336172,11.208709716796875,0.4077284336090088,0.0,-0.00017284315707364576,0.1662424755732559,2.6666274564797863e-09,316.71041270961723
777,11.338313,11.214812278747559,0.44623351097106934,0.0,0.00032337782481085353,0.19912434631356746,2.6666274564797863e-09,317.27732756924183
778,11.335382,11.23817253112793,0.49436771869659424,0.0,-0.00016208380170270806,0.24439944128927493,5.333262542122719e-09,317.84415361621427
779,11.336583,11.208709716796875,0.4061104655265808,0.0,0.00034881023678230016,0.16492571021021618,5.333262542122719e-09,318.41091979063054
780,11.338151,11.214812278747559,0.4452267289161682,0.0,-0.00021361300739499445,0.19822684014139114,5.333262542122719e-09,318.9778413647125
781,11.334607,11.212602615356445,0.44275039434432983,0.0,0.00028760285992266354,0.19602791169205958,5.333262542122719e-09,319.54463822875283
782,11.331186,11.238941192626953,0.5004737377166748,0.0,-0.0002149157648367749,0.250473962144099,0.0,320.1112661564304
783,11.332191,11.208709716796875,0.40762364864349365,0.0,0.0003060433863290844,0.16615703893343436,0.0,320.67781506915054
784,11.334349,11.214812278747559,0.44615334272384644,0.0,-0.00024811627255696923,0.19905280522366198,0.0,321.2445270824914
785,11.331431,11.23817253112793,0.49429672956466675,0.0,0.00031036645186964355,0.2443292568583253,2.66663508564657e-09,321.81115610256074
786,11.332637,11.206733703613281,0.40210115909576416,0.0,-0.00024157373521766602,0.16168534214615704,2.66663508564657e-09,322.37772697414977
787,11.333897,11.214812278747559,0.4477875232696533,0.0,0.0002816308089740679,0.2005136659959703,2.66663508564657e-09,322.94444191041543
788,11.329981,11.212602615356445,0.4437941312789917,0.0,-0.0002608893478031747,0.19695323095767492,2.66663508564657e-09,323.51101278200446
789,11.326651,11.238941192626953,0.5009870529174805,0.0,0.00029939714810631884,0.2509880271909424,0.0,324.07741101661634
790,11.327871,11.208709716796875,0.407818078994751,0.0,-0.0002531560970678912,0.16631558555496895,0.0,324.6437379163955
791,11.330254,11.214812278747559,0.4461336135864258,0.0,0.0002788656713332469,0.19903520117168227,0.0,325.2102430477309
792,11.327521,11.23817253112793,0.49415165185928345,0.0,-0.0002541512361524096,0.24418585503525847,2.66663508564657e-09,325.77667285998456
793,11.328849,11.206733703613281,0.40191584825515747,0.0,0.0002846967121697285,0.16153634907866277,2.66663508564657e-09,326.34305401568054
794,11.330179,11.214812278747559,0.4476017355918884,0.0,-0.0002575471209796457,0.2003473137048708,2.66663508564657e-09,326.9095830086094
795,11.326289,11.212602615356445,0.4436458945274353,0.0,0.0002721662094621373,0.19682167973104825,2.66663508564657e-09,327.47597188092976
796,11.322964,11.23817253112793,0.4993323087692261,0.0,-0.0002560445398217125,0.24933275458080573,3.801275415337348e-06,328.04218616594864
797,11.324054,11.208709716796875,0.40875446796417236,0.0,0.00028000895094457026,0.1670802150806736,3.801275415337348e-06,328.60832899434814
798,11.326277,11.212602615356445,0.44207870960235596,0.0,-0.00026078132720392473,0.19543358548368417,3.801275415337348e-06,329.17464055272046
799,11.323217,11.208094596862793,0.4369359016418457,0.0,0.00027006334097970207,0.19091298214357266,3.801275415337348e-06,329.74086158112544
800,11.319411,11.109541893005371,0.24784201383590698,0.0,0.00032732537855767235,0.06142566382223791,0.000473913497583437,330.30691374388965
801,11.302379,11.109541893005371,0.37568968534469604,0.0,0.0008375829755921859,0.14114273967439672,0.000473913497583437,330.87249981186676
802,11.264619,11.125604629516602,0.46560704708099365,0.0,0.0001556211591865096,0.21678992229148264,0.000473913497583437,331.43648503014185
803,11.232256,10.5188570022583,0.0,0.7405518293380737,0.003182862630094768,0.07405518293380738,0.001911829724908525,331.99867280208906
804,11.181791,10.516558647155762,0.0,0.07316076755523682,0.002292432448959172,0.007316076755523682,0.001911829724908525,332.5590601614522
805,11.074595,10.520442008972168,0.09806060791015625,0.0,0.002229509105027553,0.009615882823709399,0.001911829724908525,333.11499098935735
806,10.945066,10.520442008972168,0.24391627311706543,0.0,0.0009211718183612395,0.059495148291318856,0.001911829724908525,333.6648448334881
807,10.810965,10.515023231506348,0.37027376890182495,0.0,0.00509693891552339,0.13710266393676207,0.0020092760690614856,334.2079964819112
808,10.694976,10.535318374633789,0.5133601427078247,0.0,0.0037374695837036937,0.26353863612099815,0.0020092760690614856,334.7449256779941
809,10.611932,10.522443771362305,0.5169677138328552,0.0,0.003222704118420144,0.2672556171455689,0.0020092760690614856,335.2770114142322
810,10.565886,10.530722618103027,0.55527263879776,0.0,0.006311439894920508,0.30832770339742765,0.0020017043972171433,335.80610873094804
811,10.549934,10.515023231506348,0.5012764930725098,0.0,0.005642076692346627,0.25127812250707393,0.0020017043972171433,336.333828687516
812,10.554349,10.515023231506348,0.49199897050857544,0.0,0.003297876995816797,0.24206298698149809,0.0020017043972171433,336.8614414852336
813,10.568052,10.522443771362305,0.4836198687553406,0.0,0.0023403160851160243,0.23388817745493284,0.0020017043972171433,337.3895729400177
814,10.586149,10.840267181396484,1.0,0.0,0.005075917335220976,1.0,0.0010966166094621007,337.91852982006856
815,10.616378,10.840500831604004,0.73203045129776,0.0,0.0045427771464102065,0.5358685816272022,0.0010966166094621007,338.4486453645738
816,10.687044,10.845537185668945,0.6315579414367676,0.0,0.002529579321326799,0.39886543339184755,0.0010966166094621007,338.98146352825887
817,10.7815895,10.836071968078613,0.4894391894340515,0.0,0.0017992440750233935,0.23955072015386136,0.0010966166094621007,339.5186612470948
818,10.870661,10.848488807678223,0.440030038356781,0.0,0.002167731029394846,0.19362643465627016,0.0010238479026707875,340.0605373560677
819,10.9354725,10.84613037109375,0.3818974494934082,0.0,0.0019515710703809997,0.14584566192957027,0.0010238479026707875,340.60614055346156
820,10.973862,10.84712028503418,0.37363529205322266,0.0,0.0006331244818065624,0.139603331467697,0.0010238479026707875,341.1541805742617
821,10.988667,10.889642715454102,0.46597468852996826,0.0,0.0006237502246788377,0.21713241035060094,0.0010238479026707875,341.7033893238712
822,10.992934,10.512216567993164,0.0,0.32753419876098633,-0.0015115453075842272,0.03275341987609864,0.0019890360128170066,342.2529260177922
823,10.968496,10.514045715332031,0.10442149639129639,0.0,-0.0010468883574750627,0.010903848908597524,0.0019890360128170066,342.8021526822236
824,10.890025,10.510763168334961,0.2266353964805603,0.0,-0.0014978882583800454,0.051363602937900765,0.0019890360128170066,343.3481752225634
825,10.797781,10.515023231506348,0.3430413603782654,0.0,-0.0036319615763763277,0.11767737493017094,0.0019927091381834023,343.8898998793113
826,10.707412,10.515023231506348,0.42631369829177856,0.0,-0.003700864795534917,0.1817433693512136,0.0019927091381834023,344.42698642111617
827,10.635044,10.51319694519043,0.4764179587364197,0.0,-0.0021398769083108256,0.22697407140657688,0.0019927091381834023,344.9600685428206
828,10.58694,10.518716812133789,0.5127837657928467,0.0,-0.0018156710755735952,0.26294719046069304,0.0019927091381834023,345.4902682502027
829,10.562477,10.547219276428223,0.5650136470794678,0.0,-0.004599140672787611,0.31924042138604136,0.0018261448294553252,346.0187907926019
830,10.56215,10.540436744689941,0.49902909994125366,0.0,-0.004374582445255138,0.24903004258817774,0.0018261448294553252,346.54681478370986
831,10.578446,10.539751052856445,0.4713268280029297,0.0,-0.0025171219729093995,0.22214897879530326,0.0018261448294553252,347.0754054891554
832,10.598529,10.536734580993652,0.4418020248413086,0.0,-0.0019618257400788,0.19518902915388026,0.0018261448294553252,347.60495128404546
833,10.615925,11.122812271118164,1.0,0.0,-0.0036311717906641057,1.0,0.0003435811569828143,348.13543579209454
834,10.638409,11.121051788330078,0.9900417327880859,0.0,-0.0033710727780659365,0.9801826326620358,0.0003435811569828143,348.6668194712818
835,10.710083,11.121051788330078,0.872992217540741,0.0,-0.0017308016322781122,0.7621154118867004,0.0003435811569828143,349.20061815452453
836,10.8521,11.12049674987793,0.6608636975288391,0.0,-0.0013047580934413584,0.43674082671148895,0.0003435811569828143,349.74021563073273
837,11.024093,11.208709716796875,0.6368004679679871,0.0,-0.002337475805921873,0.4055148360042473,3.8146193541763057e-06,350.2880529439019
838,11.181997,11.208709716796875,0.4049041271209717,0.0,-0.0021269205901954286,0.163947352159596,3.8146193541763057e-06,350.8441171052861
839,11.306329,11.212602615356445,0.3214629888534546,0.0,-0.0009972810344278619,0.10333845320259627,3.8146193541763057e-06,351.4072109431821
840,11.370381,11.23817253112793,0.36427515745162964,0.0,-0.0022021379967564064,0.13269639033640956,3.814435977616987e-06,351.9746869804726
841,11.391133,11.208709716796875,0.30141621828079224,0.0,-0.0011287245650051525,0.09085173664269419,3.814435977616987e-06,352.54391509204413
842,11.384714,11.212602615356445,0.3713945746421814,0.0,-0.001078533189423274,0.13793393007364685,3.814435977616987e-06,353.11336260752825
843,11.359598,11.208094596862793,0.40154093503952026,0.0,-6.056384738318868e-05,0.16123512251241223,3.814435977616987e-06,353.68183449038025
844,11.331389,11.206733703613281,0.43400537967681885,0.0,-0.0012013777959027833,0.18836066958841968,3.814618899455835e-06,354.24893167089766
845,11.30633,11.208709716796875,0.460740864276886,0.0,-0.0004044783230979268,0.21228214401461187,3.814618899455835e-06,354.8146979104925
846,11.288704,11.212602615356445,0.47636204957962036,0.0,-0.0006862232180311816,0.2269208022796967,3.814618899455835e-06,355.3794316965947
847,11.279824,11.238941192626953,0.525075376033783,0.0,-0.00048436440560792923,0.2757041505170186,3.8138853935463742e-06,355.94355484635145
848,11.282415,11.208709716796875,0.4238433837890625,0.0,-0.0008264604033848537,0.17964321398176253,3.8138853935463742e-06,356.50756015873094
849,11.289448,11.230555534362793,0.48599839210510254,0.0,-6.661227319917081e-05,0.236194437128745,3.8138853935463742e-06,357.07192717758807
850,11.294685,11.208094596862793,0.41535496711730957,0.0,-0.00042191896923437654,0.17251974870902131,3.8138853935463742e-06,357.6365349456468
851,11.29906,11.206733703613281,0.4311210513114929,0.0,-0.00013842442117944966,0.1858653608839269,3.81315370599443e-06,358.20143904798294
852,11.297357,11.208709716796875,0.4437717795372009,0.0,-0.0005851111693583829,0.19693339231361406,3.81315370599443e-06,358.7663522929495
853,11.294027,11.212602615356445,0.45412975549697876,0.0,7.538502197188474e-05,0.2062338348277457,3.81315370599443e-06,359.3311174851096
854,11.291663,11.238941192626953,0.5040494799613953,0.0,-0.0006004123808776529,0.254065878249353,3.81315370599443e-06,359.8957382150236
855,11.294857,11.208709716796875,0.4080653190612793,0.0,3.817362831337083e-05,0.16651730462058367,3.81315370599443e-06,360.46037520543354
856,11.299036,11.208709716796875,0.43268102407455444,0.0,-0.0004126466756076382,0.18721286859420516,3.81315370599443e-06,361.0252888917148
857,11.296571,11.208094596862793,0.4401179552078247,0.0,0.0002090784883964465,0.1937038144963168,3.81315370599443e-06,361.590175333609
858,11.292633,11.206733703613281,0.4429919719696045,0.0,-0.0004424211979628693,0.19624188722951885,3.81315370599443e-06,362.15488560253783
859,11.2885895,11.208709716796875,0.4520549178123474,0.0,0.00015004955739660739,0.20435364871832817,3.81315370599443e-06,362.7193937203343
860,11.2855,11.212602615356445,0.4596364498138428,0.0,-0.000343267005425414,0.2112656659974732,3.81315370599443e-06,363.28372224173813
861,11.284505,11.238941192626953,0.5070923566818237,0.0,0.00014437753951008868,0.25714265820512594,3.8146207183382027e-06,363.8479564619677
862,11.289459,11.208709716796875,0.4089837074279785,0.0,-0.00036804160920873874,0.16726767294153433,3.8146207183382027e-06,364.412289657378
863,11.295191,11.208709716796875,0.4322739839553833,0.0,0.00020659226740480727,0.18686079720465898,3.8146207183382027e-06,364.9769816316454
864,11.293875,11.208094596862793,0.43897855281829834,0.0,-0.0003038847484611499,0.19270216983444755,3.8146207183382027e-06,365.541715268868
865,11.290572,11.206733703613281,0.4417417645454407,0.0,0.00019784412072309444,0.19513578654371955,3.8146207183382027e-06,366.10631444361303
866,11.286786,11.208709716796875,0.45093387365341187,0.0,-0.00032754467660189423,0.20334135840807122,3.8146207183382027e-06,366.6707284194944
867,11.28365,11.212602615356445,0.4588736891746521,0.0,0.00023586208923488547,0.21056506261675523,3.8146207183382027e-06,367.23496520543785
868,11.282482,11.23817253112793,0.5050999522209167,0.0,-0.0003298208456002569,0.2551259617335724,3.8146207183382027e-06,367.7991015745742
869,11.287073,11.206733703613281,0.40590041875839233,0.0,0.00023059908511035096,0.16475514994823826,3.8146207183382027e-06,368.36332491175807
870,11.292148,11.208709716796875,0.4353160858154297,0.0,-0.00029624480217805665,0.18950009456966654,3.8146207183382027e-06,368.9278799362407
871,11.290328,11.208094596862793,0.44041240215301514,0.0,0.0002616010154282252,0.19396308397018913,3.8146207183382027e-06,369.49244267744814
872,11.287117,11.238941192626953,0.5070822238922119,0.0,-0.00030782041425249596,0.25713238178747133,3.8146207183382027e-06,370.056864189974
873,11.288501,11.208709716796875,0.40939515829086304,0.0,0.0002485863705327147,0.1676043956320008,3.8146207183382027e-06,370.621214169354
