time,speed,target_speed,throttle,brake,steer,energy,curvature
786,2.890573,3.0310888290405273,0.21325919032096863,0.0,-0.24626390047004046,0.04547948225635512,0.061430807849396536
787,2.9319792,3.03159236907959,0.12728211283683777,0.0,-0.2186440808700251,0.016200736248209502,0.061430807849396536
788,2.918087,3.031383752822876,0.1961183249950409,0.0,-0.19356206422534547,0.03846239739886048,0.061430807849396536
789,2.9473517,3.030479907989502,0.12251335382461548,0.0,-0.17126984422736743,0.015009521865355424,0.061430807849396536
790,2.9238853,3.028883934020996,0.1969476342201233,0.0,-0.151194444965788,0.03878837062490348,0.061430807849396536
791,2.9469507,3.0278987884521484,0.12738104164600372,0.0,-0.13349766339954444,0.016225929770820935,0.061430807849396536
792,2.9199185,3.0271658897399902,0.20456624031066895,0.0,-0.11758120807086762,0.041847346674842356,0.061430807849396536
793,2.941811,3.0274481773376465,0.13547465205192566,0.0,-0.10363972882880293,0.018353381348590325,0.061430807849396536
794,2.915158,3.0250775814056396,0.20619943737983704,0.0,-0.09107949757319776,0.042518207975761335,0.061430807849396536
795,2.9381511,3.022446393966675,0.13108989596366882,0.0,-0.0801405572432923,0.017184560823765516,0.061430807849396536
796,2.911848,3.0305986404418945,0.22621852159500122,0.0,-0.3385747958392112,0.051174819512628034,0.06143063070373691
797,2.9221463,3.0307741165161133,0.17206081748008728,0.0,-0.32924354046358795,0.02960492491191591,0.06143063070373691
798,2.8740158,3.0305845737457275,0.2788483798503876,0.0,-0.3063265103975342,0.07775641894518603,0.06143063070373691
799,2.9034603,3.030893564224243,0.17327363789081573,0.0,-0.27550424876931134,0.030023753587917534,0.06143063070373691
800,2.8987398,3.0310702323913574,0.21286499500274658,0.0,-0.2452010583533688,0.04531150609751933,0.06143063070373691
801,2.9396713,3.0315709114074707,0.12756580114364624,0.0,-0.21761980920871452,0.016273033621420296,0.06143063070373691
802,2.9256098,3.0317656993865967,0.19703984260559082,0.0,-0.19258653399071982,0.038824699574036,0.06143063070373691
803,2.9546335,3.031033515930176,0.12365394830703735,0.0,-0.17034986972927738,0.015290298931919466,0.06143063070373691
804,2.9313166,3.029435873031616,0.19733880460262299,0.0,-0.1503270247917996,0.038942603801992215,0.06143063070373691
805,2.9543836,3.0284476280212402,0.12787941098213196,0.0,-0.13268761017404415,0.01635314375313701,0.06143063070373691
806,2.9275613,3.0273818969726562,0.20394696295261383,0.0,-0.11682231645011346,0.04159436369759484,0.06143063070373691
807,2.9493628,3.0276620388031006,0.1355392038822174,0.0,-0.10293478142143227,0.0183708757890253,0.06143063070373691
808,2.9227536,3.0260071754455566,0.20748543739318848,0.0,-0.09042645103992607,0.043050206730242735,0.06143063070373691
809,2.9456224,3.0234556198120117,0.13207942247390747,0.0,-0.07953681528699368,0.017444973841040934,0.06143063070373691
810,2.919565,3.0186970233917236,0.20059329271316528,0.0,-0.06970052820278798,0.04023766908150961,0.06143063070373691
811,2.9419203,4.134636402130127,1.0,0.0,-0.28328010197532066,1.0,0.038095363330430135
812,2.9207833,4.136257171630859,1.0,0.0,-0.27404909046441667,1.0,0.038095363330430135
813,2.990877,4.139176368713379,1.0,0.0,-0.2516102939046532,1.0,0.038095363330430135
814,3.13692,4.1432342529296875,0.9673054218292236,0.0,-0.22360068559294088,0.9356797791002123,0.038095363330430135
815,3.3958957,4.14162540435791,0.5918501019477844,0.0,-0.19603026360759296,0.3502865431756028,0.038095363330430135
816,3.6622415,4.149895191192627,0.33872103691101074,0.0,-0.16934368548599069,0.1147319408460703,0.038095363330430135
817,3.8720217,4.1390509605407715,0.15688323974609375,0.0,-0.1444245722945801,0.02461235091323033,0.038095363330430135
818,3.995385,4.135748863220215,0.12487882375717163,0.0,-0.12187757277026239,0.015594720622974734,0.038095363330430135
819,4.0487313,4.138912677764893,0.15162992477416992,0.0,-0.10221968111159571,0.02299163408702043,0.038095363330430135
820,4.064104,4.143365383148193,0.18036872148513794,0.0,-0.0853708716929045,0.03253287569018326,0.038095363330430135
821,4.06462,4.147231578826904,0.19840234518051147,0.0,-0.07113020827866293,0.039363490573126825,0.038095363330430135
822,4.05986,11.775390625,1.0,0.0,-0.2180014863332335,1.0,0.00033290165573853463
823,4.050601,11.783682823181152,1.0,0.0,-0.2044222276996818,1.0,0.00033290165573853463
824,4.101267,11.786291122436523,1.0,0.0,-0.17846458333571635,1.0,0.00033290165573853463
825,4.256584,11.782548904418945,1.0,0.0,-0.15074868753417298,1.0,0.00033290165573853463
826,4.4899473,11.780394554138184,1.0,0.0,-0.12491246386556305,1.0,0.00033290165573853463
827,4.7677784,11.779714584350586,1.0,0.0,-0.1016220707901504,1.0,0.00033290165573853463
828,5.0705843,11.787210464477539,1.0,0.0,-0.08102945675110644,1.0,0.00033290165573853463
829,5.382222,11.790931701660156,1.0,0.0,-0.06350492054607208,1.0,0.00033290165573853463
830,5.503745,11.78230094909668,1.0,0.0,-0.048548769068151414,1.0,0.00033290165573853463
831,5.6815104,11.94940185546875,1.0,0.0,-0.15283145747601964,1.0,2.0137620295816272e-07
832,5.9464345,11.956890106201172,1.0,0.0,-0.137653675374577,1.0,2.0137620295816272e-07
833,6.193654,11.962015151977539,1.0,0.0,-0.11281718127165424,1.0,2.0137620295816272e-07
834,6.543935,11.951885223388672,1.0,0.0,-0.0861835762462078,1.0,2.0137620295816272e-07
835,7.0035763,11.951950073242188,1.0,0.0,-0.06147870664915477,1.0,2.0137620295816272e-07
836,7.317752,11.95203971862793,1.0,0.0,-0.040811210757753964,1.0,2.0137620295816272e-07
837,7.6279902,11.951416015625,1.0,0.0,-0.10480378078233549,1.0,2.0137620295816272e-07
838,7.9280024,11.951519012451172,1.0,0.0,-0.08888119801235714,1.0,2.0137620295816272e-07
839,8.292601,11.951620101928711,1.0,0.0,-0.06651475491923038,1.0,2.0137620295816272e-07
840,8.637109,11.951730728149414,1.0,0.0,-0.044353982810729525,1.0,2.0137620295816272e-07
841,9.035327,11.951839447021484,1.0,0.0,-0.02549831314249496,1.0,2.0137620295816272e-07
842,9.4207,11.951093673706055,1.0,0.0,-0.06712975126756256,1.0,4.7683452917880525e-07
843,9.821039,11.951217651367188,1.0,0.0,-0.0538571826605197,1.0,4.7683452917880525e-07
844,10.194488,11.951351165771484,1.0,0.0,-0.036575485337933554,1.0,4.7683452917880525e-07
845,10.558244,11.951494216918945,1.0,0.0,-0.02036016927391281,1.0,4.7683452917880525e-07
846,10.909164,11.950916290283203,1.0,0.0,-0.04503240557675912,1.0,4.7683452917880525e-07
847,11.249314,11.95107650756836,1.0,0.0,-0.03363359718907179,1.0,4.7683452917880525e-07
848,11.586502,11.951240539550781,0.767951488494873,0.0,-0.020593284365921696,0.5897494886814911,4.7683452917880525e-07
849,11.904106,11.95068359375,0.46888601779937744,0.0,-0.03260822065558057,0.2198540976877581,4.7683452917880525e-07
850,12.157448,11.950872421264648,0.2797084450721741,0.0,-0.02235970382790758,0.07823681424469342,4.7683452917880525e-07
851,12.31205,11.951074600219727,0.22225666046142578,0.0,-0.01204651216414266,0.049398023119465506,4.7683452917880525e-07
852,12.368284,11.950563430786133,0.2610768675804138,0.0,-0.018974888222048222,0.06816113078560093,4.7683452917880525e-07
853,12.357759,11.950791358947754,0.3372929096221924,0.0,-0.012409497403932148,0.11376650688140444,4.7683452917880525e-07
854,12.316654,11.951021194458008,0.4073823094367981,0.0,-0.0062462237017158004,0.16596034604205911,4.7683452917880525e-07
855,12.272044,11.951251983642578,0.4541248679161072,0.0,-0.0016864022298420918,0.2062293956598218,4.7683452917880525e-07
856,12.23617,11.950752258300781,0.4786062240600586,0.0,-0.009432675545541901,0.229063917709027,4.715367012004446e-07
857,12.205611,11.950981140136719,0.5035333633422852,0.0,-0.007563435531036971,0.25354584799879376,4.715367012004446e-07
858,12.198254,11.951203346252441,0.48667025566101074,0.0,-0.00479817304802619,0.23684793774515356,4.715367012004446e-07
859,12.191143,11.95069694519043,0.4910966157913208,0.0,-0.009454590323197147,0.24117588604168816,4.715367012004446e-07
860,12.195505,11.950918197631836,0.4749877452850342,0.0,-0.00686690759844973,0.2256133581709605,4.715367012004446e-07
861,12.197348,11.951142311096191,0.47466081380844116,0.0,-0.004594672404809687,0.22530288816529165,4.715367012004446e-07
862,12.198746,11.950630187988281,0.47121816873550415,0.0,-0.006043938805573192,0.22204656254644206,4.7683452917880525e-07
863,12.201013,11.95085334777832,0.4677901268005371,0.0,-0.004379749246701978,0.2188276027320626,4.7683452917880525e-07
864,12.202703,11.95107650756836,0.4656403064727783,0.0,-0.001974119631367932,0.21682089501206292,4.7683452917880525e-07
865,12.204116,11.950569152832031,0.4620007872581482,0.0,-0.0035016839686094936,0.2134447274271487,4.7683452917880525e-07
866,12.204247,11.950790405273438,0.46283257007598877,0.0,-0.0018746948772376533,0.21421398792314505,4.7683452917880525e-07
867,12.203699,11.951014518737793,0.46302443742752075,0.0,-0.0011925483444392613,0.21439162965507208,4.7683452917880525e-07
868,12.202427,11.951236724853516,0.4639848470687866,0.0,2.369111114795084e-05,0.2152819383094453,4.7683452917880525e-07
869,12.201059,11.950729370117188,0.4629592299461365,0.0,-0.0017791528028256196,0.21433124859231967,4.7683452917880525e-07
870,12.199429,11.950952529907227,0.4645645022392273,0.0,-0.0010280462128487594,0.21582017674078102,4.7683452917880525e-07
871,12.197834,11.951176643371582,0.4651145339012146,0.0,-0.001014000373721849,0.2163315296461441,4.7683452917880525e-07
872,12.196332,11.950668334960938,0.46405500173568726,0.0,-0.0013859964940861075,0.2153470446359087,4.7683452917880525e-07
